estandar	dialectal	whisper
Conejos	Conejos	Y
claro	claro	mi
~,	~,	conejo
en	en	saló
las	las	en
casas	casas	la
~,	~,	jaza,
eso	eso	eso
de	de	de
conejo	conejo	conejo
y	y	que
gallinas	gallinas	gallinas
~,	~,	todas
todas	todas	las
las	las	que
casas	casas	se
tenían	tenían	tenían
~,	~,	porque
porque	porque	eso
eso	eso	es
comen	comen	como
na	na	en
más	más	la
que	que	majillerba,
hierba	hierba	la
~,	~,	gojonejo
los	los	y
conejos	conejos	él
~,	~,	lo
y	y	había
hierba	hierba	montón
había	había	y
un	un	la
montón	montón	gallina
~.	~.	con
Y	Y	brazos
las	las	mai,
gallinas	gallinas	la
~,	~,	ciencia
pos	pos	de
claro	claro	su
~,	~,	comida
comprabas	comprabas	y
soma	soma	lo
y	y	que
le	le	sobre
hacías	hacías	la
su	su	estaza,
comida	comida	se
y	y	hizo
~,	~,	sobre
y	y
lo	lo
que	que
sobraba	sobraba
de	de
la	la
casa	casa
~,	~,
si	si
te	te
sobraba	sobraba
algo	algo
~.	~.
