estandar	dialectal	whisper
Cambia	Cambia	también
~,	~,	cambió,
cambia	cambia	que
~.	~.	ahora
Que	Que	puedes
ahora	ahora	planchar
~,	~,	y
[HS:E1	[HS:E1	miren.
		Es			Es	Por
que	que	entonces,
ahora	ahora	a
no	no	veces
se	se	ponías
valora	valora	la
~.	~.	plancha.
		]			]	Y
puedes	puedes	está.
planchar	planchar	Ya
y	y	la
~,	~,	ponías
mira	mira	que
~,	~,	era
por	por	la
entonces	entonces
~,	~,
a	a
veces	veces
ponías	ponías
la	la
plancha	plancha
~,	~,
[G-Mst]	[G-Mst]
~¡~	~¡~
fuas	fuas
~!	~!
~,	~,
[ONOMAT]	[ONOMAT]
ya	ya
está	está
~.	~.
Ya	Ya
podías	podías
tirar	tirar
la	la
prenda	prenda
~.	~.
