estandar	dialectal	whisper
Sí	Sí	todo
~,	~,	mudó
el	el	hacia
horno	horno	en
era	era	todas
donde	donde	casas
iba	iba	hacia
to'l	to'l	el
mundo	mundo	pan.
a	a	Bueno,
hacer	hacer	si
el	el	vendía,
pan	pan	vendía
o	o	ese
sea	sea	empió
que	que	y
entonces	entonces	vendía
~,	~,	las
aquí	aquí	casiadas,
pan	pan	casiadas
no	no	que
vendía	vendía	son
nadie	nadie	de
~.	~.	otra
Todo	Todo	modo,
el	el	también
mundo	mundo	casiadas,
lo	lo	y
hacía	hacía	vendía
~,	~,	ese
en	en	empió
toas	toas	hacia
las	las	el
casas	casas
se	se
hacía	hacía
el	el
pan	pan
~,	~,
pero	pero
si	si
vendía	vendía
~,	~,
vendía	vendía
ese	ese
el	el
tío	tío
	
Anonimizado	Anonimizado
	
~,	~,
y	y
vendía	vendía
las	las
	
Anonimizado	Anonimizado
	
~,	~,
las	las
	
Anonimizado	Anonimizado
	
que	que
son	son
~|	~|
es	es
otro	otro
apodo	apodo
también	también
las	las
	
Anonimizado	Anonimizado
	
~.	~.
[RISA]	[RISA]
Y	Y
el	el
tío	tío
	
Anonimizado	Anonimizado
	
que	que
iba	iba
con	con
la	la
cesta	cesta
por	por
ahí	ahí
~.	~.
