estandar	dialectal	whisper
[R-Cas]	[R-Cas]	Pues
Pos	Pos	lo
los	los	de
heraldos	heraldos	largo
son	son	son
unos	unos	los
que	que	que
vienen	vienen	vienen,
~,	~,	que
que	que	van
van	van	vestidos,
vestidos	vestíos	yo
~…	~…	que
~,	~,	se
yo	yo	como
qué	qué	van
sé	sé	vestidos.
[Rndo:	[Rndo:	Y
		cómo			cómo	traer
van	van	una
vestidos	vestíos	virgen,
~,	~,	aquí
parecen	paecen	ya
sargentos	sargentos	virgen
~.	~.	que
		]			]	tengo
[HS:I3	[HS:I3	aquella
		[RISAS]			[RISAS]	me
		]			]	la
Y	Y	mandaron
traen	traen	ellos.
una	una	Y
virgen	virgen	me
~,	~,	mandan
aquella	aquella	muchas,
virgen	virgen	muchas
que	que	revistas
tengo	tengo	y
~,	~,	muchas
aquella	aquella	cosas,
me	me	muchas,
la	la	muchas.
mandaron	mandaron	No
ellos	ellos	dicen
~.	~.	misas,
Y	Y	porque
~…	~…	no
~,	~,	son
y	y	curas,
me	me	no
mandan	mandan	dicen
muchas	muchas	misas,
~…	~…	pero
~,	~,	somos
muchas	muchas	religiosos
revistas	revistas	y
y	y	cuando
muchas	muchas	vienen
cosas	cosae	aquí,
~,	~,	la
muchas	muchas	llunan
~,	~,	al
muchas	muchas	cura
~.	~.	de
[HS:E1	[HS:E1	decir
		[Asent]			[Asent]	misas
~.	~.	y
		]			]	van
No	No	por
dicen	dicen	las
misa	misa	calles
~.	~.	con
Porque	Porque	la
no	no	virgen.
~…	~…	Y
~,	~,	a
no	no	mí
son	son	van,
curas	curas	el
~,	~,	otro
no	no	día
dicen	dicen	me
misa	misa	mandaron
~,	~,	eso
pero	pero	y
son	son	digo,
mu	mu	¿qué
religiosos	religiosos	voy
y	y	a
~,	~,	poner?
cuando	cuando	La
vienen	vienen	virgen
aquí	aquí	y
~,	~,	el
le	le	corazón
ayudan	ayudan	deja
al	al
cura	cura
a	a
decir	decir
misa	misa
y	y
van	van
por	por
las	las
calles	calles
con	con
la	la
Virgen	Virgen
y	y
	
toda	to
esas	esas
cosas	cosas
		]			]
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
a	a
mí	mí
m'han	m'han
~…	~…
El	El
otro	otro
día	día
me	me
mandaron	mandaron
eso	eso
y	y
digo	digo
~:	~:
«~	«~
Pues	Pues
ahí	ahí
lo	lo
voy	voy
a	a
poner	poné
~»	~»
~,	~,
la	la
Virgen	Virgen
y	y
el	el
corazón	corazón
de	de
Jesús	Jesús
~.	~.
