estandar	dialectal	whisper
Y	Y	y
vaya	vaya	valla
~,	~,	y
y	y	mi
mi	mi	mario
marido	marido	era
era	era	el
hermano	hermano	mano
de	de	de
su	su	su
marido	marido	marío
~,	~,	y
y	y	me
~…	~…	conocíamos
mos	mos	en
conocíamos	conocíamos	la
en	en	escuela
la	la	y
escuela	escuela	vamos
~,	~,	a
íbamos	íbamos	misa
a	a	a
misa	misa	los
los	los	homingos
domingos	domingos	que
~,	~,	te
fíjate	fíjate	amisa
~,	~,	de
a	a	las
misa	misa	chicos,
~.	~.	pues
Desde	Desde	hemos
chicos	chicos	conocido,
mos	mos	hemos
hemos	hemos	conocido
conocido	conocío	y
~,	~,	para
mos	mos	declararse
conocimos	conocimos	a
~.	~.	mí
Y	Y	me
fíjate	fíjate	escribió
y	y	una
pa	pa	carta
declararse	declararse	y
a	a	a
mí	mí	ti
me	me	las
escribió	escribió	cosas
una	una	de
carta	carta	antes
~,	~,	y
[RISAS]	[RISAS]	luego
fíjate	fíjate	después
las	las	yo
cosas	cosas	la
~,	~,	primera
las	las	carta
cosas	cosas	no
de	de	le
antes	antes	conté
~,	~,	que
y	y	yo
aluego	aluego	pero
después	después	luego
yo	yo	a
a	a	los
la	la	tres,
primera	primera	cuatro
carta	carta	días
no	no	vino,
le	le	que
contesté	contesté	a
~,	~,	mi
yo	yo	casa
no	no	y
le	le	ya
dije	dije	le
na	na	había
~,	~,	que
pero	pero	pedirle
aluego	aluego	a
a	a	lo
los	los	a
tres	tres	mi
o	o	madre
cuatro	cuatro	o
días	días	a
vino	vino	mi
aquí	aquí	abuelo
a	a	mi
mi	mi	abuelo
casa	casa	que
y	y	era
ya	ya	que
le	le	llevaba
pid-	pid-	la
~,	~,	voz
había	había	cantante
que	que	pues
perdirle	perdirle	le
a	a	pidieron
los	los	permiso
abu-	abu-	para
~…	~…	que
~,	~,	hablaba
a	a	conmigo
mi	mi	y
madre	madre	ya
o	o	muy
a	a	hicimos
mi	mi	novio
abuelo	abuelo	pero
~.	~.	entonces
Mi	Mi	me
abuelo	abuelo	había
que	que	coche
era	era	aquí
el	el	por
que	que	lo
llevaba	llevaba	menos
la	la	me
voz	voz	había
cantante	cantante	coche
~,	~,	me
pues	pues	había
le	le	de
pidieron	pidieron	nada
permiso	permiso	y
pa	pa	yo
que	que	que
hablara	hablara	me
conmigo	conmigo	gustaba
y	y	con
ya	ya	mi
mos	mos	madre
hicimos	hicimos	desde
novios	novios	chiquitilla
~,	~,	yo
pero	pero	como
entonces	entonces	iba
~,	~,	a
ni	ni	ser
había	había	nada
coches	coches	con
~,	~,	mi
aquí	aquí	marío
por	por	va
lo	lo	a
menos	menos	ser
ni	ni	aquí
había	había	va
coches	coches	a
ni	ni	vir
había	había	el
de	de	matrimonio
na	na	pero
~.	~.	antes
Y	Y	no
yo	yo	iba
que	que	a
me	me	ir
acostaba	acostaba	el
con	con	matrimonio
mi	mi	tampoco
madre	madre	vaya
desde	desde	a
chiquitilla	chiquitilla	que
~,	~,	pasaba
yo	yo	como
como	como	ahora
iba	iba	la
a	a	verdad
hacer	hacé	la
na	na	cosa
con	con	hay
mi	mi	que
marido	marido
~.	~.
[RISAS]	[RISAS]
Vaya	Vaya
~,	~,
que	que
iba	iba
virgen	virgen
al	al
matrimonio	matrimonio
~,	~,
pero	pero
antes	antes
no	no
iban	iban
todas	toas
virgen	virgen
al	al
matrimonio	matrimonio
tampoco	tampoco
~,	~,
vaya	vaya
que	que
pasaba	pasaba
como	como
ahora	ahora
~,	~,
hombre	hombre
~,	~,
es	es
verdad	verdad
~,	~,
la	la
cosas	cosas
hay	hay
que	que
verlas	verlas
~.	~.
