estandar	dialectal	whisper
ha	ha	antes
habido	habido	antes,
~,	~,	pero
¿~	¿~	ahora
eh	eh	te
~?	~?	digo
Antes	Antes	que
~,	~,	hermosa
antes	antes	igual
~.	~.	es
Pero	Pero	el
ahora	ahora	único
te	te	pueblo
digo	digo	que
que	que	no
Ermua	Ermua	hay,
igual	igual	no
es	es	se
el	el	pagan
único	único	ni
pueblo	pueblo	bodas,
que	que	ni
no	no	bautizos,
hay	hay	ni
ni	ni	funerales,
~…	~…	nada,
~|	~|	la
no	no	iglesia
se	se	no
pagan	pagan	te
ni	ni	cobra,
bodas	bodas	nada,
~,	~,	que
ni	ni	en
bautizos	bautizos	otros
~,	~,	de
ni	ni	inicio
funerales	funerales	CG,
~,	~,	no
nada	nada	se
~.	~.	surgió,
La	La	no
iglesia	iglesia	podr
no	no	esaını,ita
te	te	juzgando,tragada
cobra	cobra	salaid
	
nada	nada
~.	~.
		]			]
Que	Que
en	en
otros	otros
sitios	sitios
~…	~…
