estandar	dialectal	whisper
Nada	Nada	Tenía
~,	~,	sus
nada	nada	padres
~,	~,	maíz,
era	era	tribo,
obrero	obrero	tres
~,	~,	horas.
trabajaba	trabajaba	Era
a	a	obrido,
~…	~…	trabajaba
~,	~,	en
a	a	una
jornal	jorná	casa
en	en	de…
una	una	Dinos
casa	casa	señoritos,
de	de	una
~…	~…	casa
~,	~,	de
[OTRAS-EM]	[OTRAS-EM]	campo,
de	de	y
unos	unos	vivía
señoritos	señoritos	con
~,	~,	nada
una	una	de
casa	casa	tierra,
de	de	ni
campo	campo	nada
[HS:E2	[HS:E2	de
		[Asent]			[Asent]	eso.
~.	~.	A
		]			]	trabajar
y	y	a
él	él	conla
vivía	vivía	y
a	a	mi
jorná	jorná	madre
~.	~.	trabaja
Pero	Pero	a
no	no	conla
~,	~,	y
nada	nada	nosotros
de	de	cuando
tierras	tierras	podíamos
ni	ni	también,
na	na	cuando
de	de	ya
eso	eso	era
~,	~,	más
a	a	mayores.
trabajar	trabajar	Pero
a	a	liba,
jorná	jorná	cogezpé
y	y	solo
mi	mi	el
madre	madre	egisante
trabajando	trabajando	en
a	a	el
jorná	jorná	campo
y	y	y
nosotros	nosotros	coge
~,	~,	al
cuando	cuando
podíamos	podíamos
~,	~,
también	también
~.	~.
Cuando	Cuando
ya	ya
éramos	éramos
mayores	mayores
~:	~:
coger	coger
oliva	oliva
~,	~,
coger	coger
pésoles	pésoles
~,	~,
guisantes	guisantes
de	de
~…	~…
~,	~,
de	de
~…	~…
~,	~,
en	en
el	el
campo	campo
y	y
coger	coger
almendras	almendras
~.	~.
