estandar	dialectal	whisper
Pero	Pero	Pero
si	si	si
es	es	es
cerda	cerda	cerda
y	y	y
está	está	está
sin	sin	sin
capar	capar	capar,
~,	~,	pues
pues	pues	después
después	después	no
no	no	se
se	se	suele
suele	suele	coriar
jorear	jorear	y
y	y	suelen
suelen	suelen	estar
echarse	echarse	perdiendo
hasta	hasta	el
perder	perder	butido
el	el	que
embutido	embutido	se
que	que	hace.
se	se	No
hace	hace	es
~.	~.	que
[A-Inn]	[A-Inn]	es
especie	especie	ese
[A-Inn]	[A-Inn]	corer,
porque	porque	porque
~,	~,	si
si	si	está
está	está	sin
sin	sin	capar
capar	capar	a
~,	~,	lo
a	a	mejor
lo	lo	están
mejor	mejor	barguendas,
están	están	que
más	más	es
duendas	duendas	cuando
~,	~,	quieren
que	que	el
es	es	macho
cuando	cuando	y
quieren	quieren	entonces
el	el	es
macho	macho	cuando
y	y	van
entonces	entonces	a
es	es	poner
cuando	cuando	más
a	a	el
lo	lo
mejor	mejor
la	la
conserva	conserva
se	se
echa	echa
a	a
perder	perder
~.	~.
