estandar	dialectal	whisper
¿~	¿~	¿Pero
Eh	Eh	por
~?	~?	acá?
Sí	Sí	También,
~.	~.	sí,
Esto	Esto	de
~,	~,	borcan,
esto	esto	de
está	está	borcan,
metío	metío	esto
en	en	está
~|	~|	metido.
por	por	Sí,
ejemplo	ejemplo	esto
~,	~,	está
tú	tú	metido,
vas	vas	por
al	al	ejemplo,
volcán	volcán	tú
y	y	vas
si	si	al
pasas	pasas	borcan
por	por	y
algún	algún	si
sitio	sitio	pasas
esto	esto	por
se	se	algún
escarba	escarba	sitio,
~,	~,	esto
se	se	se
levanta	levanta	es
una	una	carbaz,
laja	laja	se
y	y	levanta
está	está	una
ahí	ahí	laja
esta	esta	y
piedra	piedra	está
de	de	a
este	este	esta
color	color	piedra,
 	 	esté
 	 	con
 	 	otro.
