estandar	dialectal	whisper
mejor	mejor	Sí,
~;	~;	que
un	un	va
~,	~,	mejor,
de	de	un
~…	~…	esprer
exprés	exprés	de
de	de	eso
eso	eso	que
~,	~,	se
que	que	usa
se	se	para
usa	usa	un
para	para	detergente,
detergente	detergente	que
que	que	echamos.
echamos	echamos	Sosa
~.	~.	y
Sosa	Sosa	sosa,
~…	~…	pues
sosa	sosa	el
~,	~,	churrigi
tres	tres	agua,
litros	litros	el
de	de	churrigi
agua	agua	aceite
~,	~,	o
tres	tres	de
litros	litros	manteca.
de	de	Ya
aceite	aceite	sale,
~,	~,	pues
o	o
~…	~…
tres	tres
litros	litros
de	de
aceite	aceite
o	o
de	de
manteca	manteca
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
y	y
ya	ya
sale	sale
pues	pues
unos	unos
~,	~,
se	se
~…	~…
