estandar	dialectal	whisper
¿~	¿~	aquí,
Estraperlo	Estraperlo	pues
~,	~,	la
aquí	aquí	azúcar
~?	~?	y
Pues	Pues	todo
~,	~,	eso
el	el	había
azúcar	azúcar	mujeres
y	y	que
todo	todo	tenían
eso	eso	con
~,	~,	azúcar
había	había	y
mujeres	mujeres	a
que	que	cambio
venían	venían	la
con	con	canal
azúcar	azúcar	está
~,	~,	a
y	y	perla,
a	a	a
cambio	cambio	cambio
~,	~,	de
la	la	hichigo
cambiaban	cambiaban	y
de	de	de
estraperlo	estraperlo	eso
~,	~,	pues
a	a	te
cambio	cambio	daba
de	de	un
trigo	trigo	kilo
~,	~,	de
y	y	azúcar
de	de	y
eso	eso	lo
~,	~,	daba
pues	pues	a
te	te	tu...
daban	daban	o
un	un	mira,
kilo	kilo	porque
de	de	fuera
azúcar	azúcar	todo
y	y	por
le	le	esto,
dabas	dabas	porque
tú	tú	no
~,	~,	había,
o	o	me
muera	muera	daba
~,	~,	ni
lo	lo	ya
que	que	se
fuera	fuera	había
~,	~,	estraperlo,
todo	todo	porque
por	por	a
esta	esta	ver,
~,	~,	esa
porque	porque	fue
no	no	la
había	había	serie
~,	~,	aquí
aunque	aunque	de...
andaban	andaban	no
ellas	ellas	pérdum
al	al	pecho,
estraperlo	estraperlo	que
~,	~,	iban
porque	porque	en
a	a	estren
ver	ver	y
~,	~,	le
las	las	quería
ha-	ha-	quitar
~,	~,	la
las	las	guardia
había	había	y
aquí	aquí	decía,
de	de	usted
~,	~,	mira
de	de	de
~,	~,	o
de	de	me
pelo	pelo	llena
en	en	a
pecho	pecho	mí
~.	~.	o
[RISAS]	[RISAS]	mira
Que	Que	a
iban	iban	ver
en	en	lo
el	el	que
tren	tren	te
y	y	hazo
le	le	y
querían	querían	los
quitar	quitar	tenían
la	la	que
guardia	guardia	pues
y	y	aquí
le	le	van
decía	decía	a
~:	~:	ser,
«~	«~	no
Usté	Usté	se
~,	~,	van
mire	mire	a
a	a	matar,
ver	ver	que
~,	~,	y
o	o	yoラept
me	me	game,
lleva	lleva	tendría
a	a	CDU
mí	mí	a
~,	~,	la
o	o
mira	mira
a	a
ver	ver
lo	lo
que	que
~,	~,
lo	lo
que	que
pasa	pasa
~»	~»
~.	~.
Les	Les
tenían	tenían
que	que
dejar	dejar
~,	~,
qué	qué
iban	iban
a	a
hacer	hacer
~,	~,
no	no
las	las
iban	iban
a	a
matar	matar
~,	~,
porque	porque
~,	~,
mira	mira
tú	tú
~…	~…
