estandar	dialectal	whisper
~¡~	~¡~	¿Ey,
Eh	Eh	con
~!	~!	el
Como	Como	final
~…	~…	del
~,	~,	dato?
cuando	cuando	¿Dato?
venían	venían	Es
al	al	que
taco	taco	yo
~,	~,	iba
~¡~	~¡~	con
el	el	el
taco	taco	que
~!	~!	era
El	El	la
que	que	era,
yo	yo	que
iba	iba	se
con	con	te
él	él	mejor
~,	~,	tiraba
que	que	y
era	era	tiraba
el	el	muchos
de	de	cascuchos
la	la	y
[A-Inn]	[A-Inn]	era
~,	~,	un
que	que	marguero.
es	es	Vámonos
el	el	súper
que	que	puestos.
mejor	mejor	Ya
tiraba	tiraba	ves
~,	~,	tú
y	y	y
tiraba	tiraba	ya
muchos	muchos	tiré
cartuchos	cartuchos	la
y	y	mañana
era	era	y
mu	mu	me
marrullero	marrullero	cura
~,	~,	con
malo	malo	él.
~,	~,	Y
sinvergüenza	sinvergüenza	víneo
~.	~.	a
¿~	¿~	todo
Sabes	Sabes	el
tú	tú	mundo
~?	~?	con
Y	Y	él
~,	~,	y
y	y	yo.
le	le	Y
pilló	pilló	no
la	la	le
manía	manía	píon
que	que	con
me	me	él.
fuera	fuera	Llegaba
con	con	ayer
él	él	a
y	y	él
[A-PIn:	[A-PIn:	el
		y			y	gente,
venía	venía	¿sí?
otro	otro	Lo
señor	señor	que
		]			]	se
con	con	podré
~,	~,	a
con	con	las
él	él	sociedades,
~,	~,	se
y	y	juntaba
~…	~…	en
~,	~,	alguien
~¡~	~¡~	a
mayor	mayor	amigos
~!	~!	y
~,	~,	había
y	y	que
na	na	decir
~,	~,	que
le	le	se
pilló	pilló	filan
y	y	en
~|	~|	la
con	con	mano.
él	él	Ya
~.	~.	o
Llegaba	Llegaba	no,
y	y	todos.
era	era	Y
él	él	no
el	el	crea
jefe	jefe	que
~,	~,	los
se	se	muertaron,
conoce	conoce	porque
~,	~,	le
yo	yo	fué
qué	qué	a
sé	sé	tomar
~,	~,	cascuchos.
pero	pero	¡Ah,
en	en	te
las	las	yardım
sociedades	sociedades
~,	~,
se	se
juntaban	juntaban
allá	allá
amigos	amigos
que	que
[A-PIn:	[A-PIn:
		habían			habían
y	y
~…	~…
dile	dile
		]			]
que	que
dicen	dicen
~|	~|
decían	decían
que	que
llevaban	llevaban
a	a
~|	~|
llevaban	llevaban
muchos	muchos
cartuchos	cartuchos
~.	~.
Y	Y
~,	~,
y	y
no	no
quería	quería
que	que
[A-Inn]	[A-Inn]
porque	porque
[A-PIn:	[A-PIn:
		le			le
quitaban	quitaban
		]			]
cartuchos	cartuchos
~,	~,
[RISAS]	[RISAS]
para	para
tirar	tirar
nosotros	nosotros
~.	~.
