estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	no.
~,	~,	No
en	en	hay
los	los	nunca
bailes	bailes	viste
nunca	nunca	en
habías	habías	la
visto	visto	vida
nadie	nadie	ni
be-	be-	nada
~,	~,	de
bebido	bebido	esto.
ni	ni	Es
nada	nada	que
~,	~,	la
nada	nada	vida
de	de	es
esto	esto	un
~.	~.	joven
Es	Es	iba
que	que	de
la	la	hasta
~…	~…	bailar
~,	~,	con
la	la	tu
vida	vida	chica
~,	~,	o
un	un	sin
joven	joven	la
iba	iba	chica.
allí	allí	Si
a	a	allí
Hostalric	Hostalric	conocías
a	a	las
bailar	bailar	chicas,
~,	~,	díbanse
con	con	con
tu	tu	ella
chica	chica	y
o	o	allí
sin	sin	se
la	la	pasaba
chica	chica	un
~,	~,	día.
allí	allí	Pero
conocías	conocías	luego
a	a	había
chicas	chicas	bien
si	si	hasta
iba	iba	veernas,
con	con	a
ella	ella	lo
y	y	cual
allí	allí	pudiera
se	se	hacer
pasaba	pasaba	una
el	el	comisión
día	día	de
~.	~.	alguna
[R-Inf]	[R-Inf]	cosa
Pero	Pero	y
~…	~…	yvas,
luego	luego	y
habían	habían	vas
las	las	a
tabernas	tabernas	ver
al	al	algo.
cual	cual	No
podías	podías	sé,
ir	ir	luego
a	a	se
hacer	hacer	vivía
una	una	mucho
comi-	comi-	el
~,	~,	puñado,
una	una	que
comisión	comisión	estaba
de	de	mucho
alguna	alguna	de
cosa	cosa	día,
y	y	pero
ibas	ibas	eso,
~,	~,	o
ibas	ibas	cólico,
~…	~…	pero
[OTRAS-EM]	[OTRAS-EM]	más
a	a	o
beber	beber	más
algo	algo	le
~,	~,	diyan
no	no	cervezas
~,	~,	casi
no	no	me
sé	sé	vían.
~.	~.	El
Luego	Luego	día
se	se	en
bebía	bebía	otros
mucho	mucho	vivían
el	el	vino,
coñac	coñac	había
~,	~,	graciosa,
el	el	había
coñac	coñac	champagne
estaba	estaba	y
mucho	mucho	cosas
de	de	de
día	día	esas
~,	~,	así,
pero	pero	vivían
eso	eso	con
~…	~…	simiciolítimos
alcohólico	alcohólico	y
~,	~,	hablas.
pero	pero	Pero
~,	~,	vividos
pero	pero	vividos,
más	más	no,
a	a	no...
más	más	Este...
habían	habían	La
~…	~…	gente
~,	~,	que
cervezas	cervezas	está
casi	casi	ahí
no	no	aquí
habían	habían	con
~,	~,	la
habían	habían	mi
otras	otras	juventud
bebidas	bebidas	y
~,	~,	no
vino	vino	es
~,	~,	posa.
había	había	No
gaseosa	gaseosa	sé,
~,	~,	no
había	había	sé,
champán	champán	no
y	y	sé,
cosas	cosas	no
de	de	sé,
estas	estas	no
así	así	sé,
~.	~.	nada.
Y	Y	Pues
bebías	bebías	nada,
una	una	no
consumición	consumición	se
y	y	merecen
