estandar	dialectal	whisper
Las	Las	la
tripas	tripas	tripa
pues	pues	por
las	las	la
coges	coges	coja
y	y	y
la	la	la
abres	abres	abra
el	el	en
cochino	cochino	el
~,	~,	cochino,
sacas	sacas	saca
las	las	la
tripas	tripas	tripa
~,	~,	y
y	y	las
las	las	labas,
lavas	lavas	y
~,	~,	las
bien	bien	labas,
lavás	lavás	con
~,	~,	agua
con	con	caliente,
agua	agua	y
[HS:E1	[HS:E1	yo
		[Asent]			[Asent]	voy
~.	~.	a
		]			]	la
caliente	caliente	leche
[R-Mcr]	[R-Mcr]	a
y	y	su
luego	luego	size
ya	ya	o
le	le	bien
echas	echas	angry,
su	su	y
sal	sa	ya
y	y	tienes
su	su	para
vinagre	vinagre	hacer
y	y	los
ya	ya	chavizo,
tienes	tienes	con
pa	pa	la
hacer	hacé	tripa
~…	~…	y
los	los	las
chorizos	chorizos	labas,
~,	~,	con
hacer	hacer	la
morcilla	morcilla	tripa
de	de	y
zanga	zanga	la
que	que	abra
también	también	en
se	se	el
suele	suele
hacer	hacé
~,	~,
con	con
la	la
tripa	tripa
esa	esa
~.	~.
