estandar	dialectal	whisper
¿~	¿~	Entonces,
Entonces	Entonces	no
~,	~,	había
no	no	carretera.
había	había	¿Cómo
~,	~,	se
no	no	decía,
había	había	la
carretera	carretera	gente
~?	~?	diga
¿~	¿~	para
Cómo	Cómo	bajar
~,	~,	a
cómo	cómo	las
hacía	hacía	playas?
la	la	¿Cuántos
gente	gente	tiempos
~,	~,	se
digamos	digamos
~,	~,
para	para
bajar	bajar
al	al
a	a
la	la
~,	~,
a	a
la	la
playa	playa
~,	~,
cuánto	cuánto
tiempo	tiempo
se	se
tardaba	tardaba
más	más
o	o
menos	menos
~?	~?
[HS:I2	[HS:I2
		Oh			Oh
~,	~,
		]			]
