estandar	dialectal	whisper
era	era	Y
bestias	bestias	antes
nada	nada	para
más	más	subir
~.	~.	a
[HS:E1	[HS:E1	todas
		Era			Era	esas
~…	~…	zonas
		]			]	sin
A	A	coche,
~,	~,	subían
a	a	caminando.
herradura	herradura	A
~.	~.	continuamente
[HS:E1	[HS:E1	era
		Claro			Claro	Bestean
~.	~.	a
Sí	Sí	Raman,
~,	~,	era
sí	sí	a
~.	~.	Rador
		]			]	Camino.
Camino	Camino	Vienes
~,	~,	caminos
habían	habían	reales
caminos	caminos	que
reales	reales	llamaban
que	que	por
llamaban	llamaban	ahí,
por	por	para
aquí	aquí	que
~,	~,	te
por	por	jeda,
allí	allí	mira
~.	~.	por
Para	Para	allí,
Tejeda	Tejeda	cuando
~,	~,	no
mira	mira	está
~,	~,	ya
por	por	espinal.
allí	allí	Por
~,	~,	allí
por	por	llegué
donde	donde	a
está	está	pasar
aquel	aquel	yo
pinar	pinar	con
~,	~,	la
[HS:E1	[HS:E1	noche,
		[Asent]			[Asent]	cuando
~.	~.	habría
		]			]	yo
por	por	creo
allí	allí	que
llegué	llegué	como
a	a	la
pasar	pasar	de
yo	yo	40
por	por	veces.
la	la	Ca陨eda
noche	noche	iba
y	y	a
con	con	tirarte
el	el	né....te
día	día	pondré
yo	yo	mis
creo	creo
que	que
más	más
de	de
cuarenta	cuarenta
veces	veces
~.	~.
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
Pa	Pa
ir	ir
a	a
Tejeda	Tejeda
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pa	pa
ahí	ahí
~,	~,
pa	pa
Tejeda	Tejeda
~,	~,
con	con
bestias	bestias
y	y
me	me
crie	crie
con	con
eso	eso
~.	~.
[RISAS]	[RISAS]
