estandar	dialectal	whisper
[A-Inn]	[A-Inn]	un
un	un	marido
medio	medio	treslock,
carpintero	carpintero	tengo
~,	~,	un
tiene	tiene	medio
de	de	cardquín,
todo	todo	tiene
allá	allá	de
~.	~.	gutuguela
Un	Un	una
amigo	amigo	amiga
que	que	que
viene	viene	vina
a	a	a
casa	casa	cacar
con	con	conle
el	el	liga,
hijo	hijo	sería
~,	~,	mi
[A-Inn]	[A-Inn]	vida
campeonatos	campeonatos	a
y	y	cacar
cosas	cosas	haremos
de	de	circlón
esas	esas	come
~.	~.	nato
[V-Ljn]	[V-Ljn]	Jigebusca
 	 	tu
 	 	thirsty
 	 	no
 	 	te
 	 	vine
 	 	a
 	 	ver
 	 	scorrentontas
