estandar	dialectal	whisper
Pues	Pues	pues
nada	nada	nada,
~,	~,	entonces
que	que	no
entonces	entonces	pagaba
no	no	nada
pagaba	pagaba	y
nadie	nadie	esto
nada	nada	no
~,	~,	se
ni	ni	curaba,
estaban	estaban	no
aseguraos	aseguraos	se
~,	~,	curaba
ni	ni	nada,
estaban	estaban	así
nada	nada	que
~.	~.	lo
Así	Así	perdía.
que	que	No
~,	~,	es
el	el	como
que	que	hoy,
l-	l-	no
~…	~…	tiene,
~,	~,	por
lo	lo	ejemplo,
perdía	perdía	oí
~,	~,	están
lo	lo	ossegurados,
t-	t-	le
~,	~,	dan
lo	lo	por
perdía	perdía	la
~.	~.	hierba
No	No	que
es	es	no
como	como	hay,
hoy	hoy	pues
~,	~,	entonces
que	que	no
lo	lo	nos
tienen	tienen	daba
~…	~…	nada.
por	por	Nos
ejemplo	ejemplo	pagaban
~…	~…	la
~,	~,	hierba,
hoy	hoy	por
están	están	ejemplo,
asegurados	asegurados	si
~,	~,	no
le	le	había,
dan	dan	pues
por	por	te
la	la	tenías
hierba	hierba	que
que	que	aguantar.
no	no	Yo
hay	hay	y
~,	~,	no,
pues	pues	hoy,
entonces	entonces	pues
no	no	mira,
~,	~,	ya
entonces	entonces	han
no	no	dicho
nos	nos	la
daban	daban	tele,
nada	nada	que
~,	~,	si
no	no	le
nos	nos	pagan
da-	da-	la
~,	~,	sequía,
no	no	que
nos	nos	tal,
pagaban	pagaban	que
la	la	cual,
hierba	hierba	entonces
~,	~,	se
por	por	había
ejemplo	ejemplo	sequía,
si	si	pues,
no	no	como
había	había	si
~,	~,	no
pues	pues	la
te	te	día
tenías	tenías	era
que	que	igual.
aguantar	aguantar	No,
~.	~.	no,
Y	Y	no,
hoy	hoy	eso
no	no	es
~,	~,	verdad
hoy	hoy
pues	pues
mira	mira
~,	~,
ya	ya
han	han
dicho	dicho
en	en
la	la
tele	tele
que	que
si	si
le	le
pagan	pagan
~…	~…
la	la
sequía	sequía
que	que
tal	tal
~,	~,
que	que
cual	cual
~,	~,
entonces	entonces
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
en	en
la	la
tele	tele
[A-Inn]	[A-Inn]
~.	~.
		]			]
si	si
había	había
sequía	sequía
~,	~,
pues	pues
como	como
si	si
no	no
la	la
había	había
~,	~,
era	era
igual	igual
~.	~.
[A-Inn]	[A-Inn]
