estandar	dialectal	whisper
que	que	que
~,	~,	igual
igual	igual	a
~,	~,	la
a	a	otra
la	la	chica
otra	otra	que
chica	chica	tenemos
que	que	en
tengo	tengo	Madrid,
en	en	la
Madrid	Madrid	latina,
~,	~,	tan
en	en	amigas
la	la	y
Latina	Latina	todo.
~,	~,	Y
tan	tan	luego
amigas	amigas	después
y	y	con
todo	todo	la
y	y	comida
la	la	que
		subro
Anonimizado	Anonimizado	y
		no
~.	~.	a
Y	Y	mis
luego	luego	antes
después	después	ahora
~,	~,	ya
con	con	ves
la	la	que
comida	comida	los
que	que	hijos
sobró	sobró	a
~.	~.	mis
[R-Inf]	[R-Inf]	tades,
Y	Y	estas
no	no	al
amis-	amis-	otro
~…	~…	lo
Antes	Antes	mas
~,	~,
ahora	ahora
ya	ya
ves	ves
~,	~,
que	que
a	a
los	los
chicos	chicos
~…	~…
~,	~,
a	a
~…	~…
~,	~,
amistades	amistades
estos	estos
~,	~,
o	o
lo	lo
otro	otro
o	o
más	más
allá	allá
~.	~.
