estandar	dialectal	whisper
Luego	Luego	Luego
~,	~,	después
después	después	ya
ya	ya	de
de	de	eso,
eso	eso	pues
~,	~,	a
pues	pues	comer,
a	a	una
comer	comer	vez
~.	~.	que
Una	Una	se
vez	vez	empezaba
que	que	la
se	se	olia,
empezaba	empezaba	pues
la	la	a
olla	olla	todo
~,	~,	el
pues	pues	mundo.
a	a	Cuando
~…	~…	si
[V-Ljn]	[V-Ljn]	van
todo	todo	a
el	el	arrancarban
mundo	mundo	los
~.	~.	hieros,
Cuando	Cuando	era
se	se	cuando
iban	iban	empezaban
~,	~,	los
arrancaban	arrancaban	primeros,
los	los	y
yeros	yeros	entonces
~.	~.	comía
Era	Era	una
cuando	cuando	tajada
empezaban	empezaban	de
los	los	chorizo,
primeros	primeros	un
a	a	deso
~…	~…	que
~,	~,	era
y	y	un
entonces	entonces	cacho
se	se	chorizo
comía	comía	bueno,
una	una	no
tajada	tajada	crees
de	de	que
chorizo	chorizo	no,
~,	~,	de
de	de	10
eso	eso	centímetros,
que	que	así
era	era	era
un	un	la
cacho	cacho	tajada
de	de	y
chorizo	chorizo	te
bueno	bueno	daban
~,	~,	chorizo
no	no	y
creas	creas	un
que	que	huevo
no	no	para
~,	~,	arrancar
de	de	o
diez	diez	dos
centímetros	centímetros	tajadas,
o	o	una
así	así	de
~,	~,	magro
era	era	del
la	la	verdo
tajada	tajada	y
~.	~.	otra
Y	Y	de
te	te
daban	daban
chorizo	chorizo
y	y
un	un
huevo	huevo
para	para
arrancar	arrancar
~,	~,
o	o
dos	dos
tajadas	tajadas
~,	~,
una	una
de	de
magro	magro
del	del
cerdo	cerdo
y	y
otra	otra
de	de
~…	~…
~,	~,
de	de
chorizo	chorizo
~.	~.
