estandar	dialectal	whisper
¿~	¿~	Ah,
[A-Inn]	[A-Inn]	y
de	de	de
siete	siete	ese
años	años	año
~?	~?	pues
Pues	Pues	yo
yo	yo	tenia
pues	pues	siete
tenía	tenía	años
siete	siete	ocho
años	años	y
o	o	no
ocho	ocho	podía
~,	~,	hacer
y	y	otra
no	no	cosa,
podía	podía	pero
hacer	hacé	mi
otra	otra	padre
cosa	cosa	me
~,	~,	decía,
pero	pero	¿Vete
mi	mi	detrás
padre	padre	de
me	me	los
decía	decía	pulos
~:	~:	arrancando
«~	«~	collijones?
Vete	Vete	Collijones,
detrás	detrás	tú
de	de	no
los	los	sabes
mulos	mulos	lo
arrancando	arrancando	que
collejones	collejones	es
~»	~»	un
~.	~.	collijo,
Collejones	Collejones	una
~,	~,	mata,
¿~	¿~	una
tú	tú	mata,
no	no	una
sabes	sabes	yerba,
lo	lo	una
que	que	yerba,
es	es	pues
un	un	ahí
collejón	collejón	va
~?	~?	arrancando,
[HS:E1	[HS:E1	los
		[Asent]			[Asent]	muro
~.	~.	van
		]			]	andando
Una	Una	y
mata	mata	tú
~,	~,	todo
una	una	eso,
mata	mata	tu
~,	~,	el
¿~	¿~	callegas
saes	saes	que
~?	~?	se
~,	~,	quedaba
una	una	en
hierba	hierba	cao,
~,	~,	pues
una	una	yo
hierba	hierba	iba
~.	~.	arrancando
Pues	Pues	y
ibas	ibas	así
arrancando	arrancando	en
~,	~,	el
los	los	punta
mulos	mulos	punta,
andando	andando	y
y	y	ya
tú	tú	va
to	to	aquella
eso	eso	punta,
~,	~,	por
to'l	to'l	vio
collejón	collejón	que
que	que	floodingana,
se	se
quedaba	quedaba
hincao	hincao
pues	pues
yo	yo
lo	lo
iba	iba
arrancando	arrancando
~,	~,
¿~	¿~
saes	saes
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
así	así
de	de
punta	punta
~,	~,
a	a
punta	punta
~.	~.
Que	Que
llegaba	llegaba
a	a
aquella	aquella
punta	punta
~,	~,
volvía	volvía
otra	otra
vez	vez
pa	pa
atrás	atrás
~.	~.
