estandar	dialectal	whisper
Y	Y	Y
cuando	cuando	cuando
hemos	hemos	hemos
venido	venido	venido,
~,	~,	hemos
hemos	hemos	visto,
visto	visto	por
por	por	la
la	la	carretera,
carretera	carretera	ambíazanas
~,	~,	con
había	había	cargos
zonas	zonas	y
con	con	con
cardos	cardos	esos
y	y	cargos
~…	~…	hacen
¿~	¿~	algún
con	con	tipo
esos	esos	de
cardos	cardos	no
hacen	hacen	ser
algún	algún	algo,
tipo	tipo	a
de	de	lo
~…	~…	susan
no	no	para
sé	sé
~,	~,
algo	algo
~…	~…
~?	~?
¿~	¿~
Los	Los
usan	usan
para	para
algo	algo
~?	~?
