estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	eso,
sí	sí	como
~,	~,	lo
sí	sí	sí,
~,	~,	sí,
no	no	sí,
había	había	ya
que	que	no
dejarle	dejale	había
de	de	que
dar	dá	dejar
vueltas	vueltas	detestar,
porque	porque	¿cuántamos
si	si	si
no	no	no
se	se	se
pegaba	pegaba	pegaba
al	al	al
culo	culo	culo?
~,	~,	Sí,
[HS:E1	[HS:E1	se
		Se			Se	pegaba
cuajaba	cuajaba	al
~,	~,	culo
claro	claro	de
~.	~.	la
		]			]	caldera,
se	se	y
pegaba	pegaba	luego
al	al	ya
culo	culo	pues
de	de	con
la	la	chipagía,
caldera	caldera	las
~,	~,	queríamos
hija	hija	lavar
~.	~.	del
Y	Y	cerdo,
luego	luego	o
ya	ya	otras
pues	pues	que
con	con	comprábamos
las	las	de
tripas	tripas	la
que	que	tienda,
ya	ya	hacíamos
las	las	las
teníamos	teníamos	morcillas,
lavadas	lavás	y
del	del	las
cerdo	cerdo	atábamos.
y	y	Y
otras	otras	las
que	que	atábamos.
comprábamos	comprábamos
de	de
la	la
tienda	tienda
hacíamos	hacíamos
las	las
morcillas	morcillas
y	y
[HS:E1	[HS:E1
		Y			Y
todo	todo
eso	eso
~,	~,
¿~	¿~
quién	quién
lo	lo
hacía	hacía
~?	~?
		]			]
las	las
atábamos	atábamos
~.	~.
Nosotras	Nosotras
~.	~.
