estandar	dialectal	whisper
Entonces	Entonces	Entonces
~,	~,	en
en	en	aquella
aquella	aquella	época
época	época	no
~,	~,	se
no	no	sorrió
~,	~,	a
se	se	llevar
solía	solía	a
llevar	llevar	los
a	a	mercados
los	los	a
mercaos	mercaos	Mancilla,
~,	~,	a
a	a	los
Mansilla	Mansilla	mercados
~,	~,	llevaban.
a	a	Y
los	los	a
mercaos	mercaos	un
llevaba	llevaba	en
~,	~,	el
[HS:E1	[HS:E1	pueblo
		Está			Está	te
lejos	lejos	compraban,
Mansilla	Mansilla	porque
~,	~,	entonces
eh	eh	en
~.	~.	el
		]			]	pueblo
y	y	había
entonces	entonces	mucha
~,	~,	gente
y	y	que
aún	aún	pasaba
en	en	verdadera.
el	el	O
pueblo	pueblo	sea,
te	te	podían
compraban	compraban	haber
~,	~,	tres
porque	porque	o
entonces	entonces	cuatro
en	en	familias
el	el	que
pueblo	pueblo	vivían
había	había	un
mucha	mucha	poco
gente	gente	bien,
que	que	pero
pasaba	pasaba	las
verdadera	verdadera	demás,
hambre	hambre	pero
~.	~.	han
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
O	O
sea	sea
~,	~,
podía	podía
haber	haber
tres	tres
o	o
cuatro	cuatro
familias	familias
que	que
vivían	vivían
un	un
poco	poco
bien	bien
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
pero	pero
las	las
demás	demás
pues	pues
te	te
lo	lo
compraban	compraban
~,	~,
claro	claro
~.	~.
