estandar	dialectal	whisper
Así	Así	Sí,
es	es	se
que	que	que
~…	~…	ni...
Toda	Toda	Y
la	la	mi
vida	vida	nieto
nuestra	nuestra	que
 	 	tiene
 	 	la
 	 	cabeza
 	 	pángaros
 	 	ahora
 	 	quiere
 	 	estudiar
 	 	cosa.
 	 	Hace
 	 	un
 	 	máster
 	 	en
 	 	bolsa.
 	 	Y
 	 	he
 	 	estado
 	 	en
 	 	Madrid
 	 	y
 	 	a
 	 	vueltos
 	 	y
 	 	lo
 	 	tengo
 	 	con
 	 	fotos
 	 	en
 	 	ingenieros
 	 	de...
 	 	Hace
 	 	programas
 	 	en
 	 	el
 	 	ordenador,
 	 	en
 	 	ingenieros.
 	 	Informático.
 	 	Formático.
 	 	Así
 	 	es
 	 	que...
 	 	Vamos
 	 	a
 	 	ver
 	 	a
 	 	música.
