estandar	dialectal	whisper
|T2|	|T2|	Pues
Pues	Pues	nada
nada	nada	yo
~,	~,	no
yo	yo	sé
no	no	si
sé	sé	hay
si	si	algo
		más
nos	nos	por
queda	queda	preguntar,
algo	algo	pero
más	más	creo
por	por	que
preguntar	preguntar	no
~,	~,	mucho.
pero	pero	Y
creo	creo	miela
que	que	que
no	no	había
mucho	mucho	mielo,
~.	~.	mielo
Y	Y	vejas
~,	~,	han
¿~	¿~	tenido
miel	miel	aquí.
aquí	aquí	Shuri
había	había	hòlwshuy
~,	~,	dérvhamos
miel	miel	sin
o	o	superior
~,	~,	to
miel	miel
o	o
abejas	abejas
han	han
tenido	tenido
aquí	aquí
o	o
~…	~…
~?	~?
