estandar	dialectal	whisper
Sí	Sí	Y
~.	~.	no
Que	Que	como
no	no	ahora
como	como	que
ahora	ahora	venga
que	que	plato,
venga	venga	venga
platos	platos	bacho,
y	y	venga
venga	venga	bacho,
vasos	vasos	venga
y	y	plato.
venga	venga	Y
vasos	vasos	había
y	y	un
venga	venga	jarro,
platos	platos	un
~.	~.	jarro
Y	Y	blanco,
había	había	por
un	un	lo
jarro	jarro	grado
~,	~,	como
un	un	fuera.
jarro	jarro	Y
blanco	blanco	ahí
o	o	hay
colorado	colorao	una
~,	~,	jarro,
o	o	pero
como	como	ya
fuera	fuera	bien,
~,	~,	¿está?
y	y	Y
ahí	ahí	ahora
en	en	venga
ese	ese	bacho,
jarro	jarro	venga
bebíamos	bebíamos	bacho,
todos	tos	que
~.	~.	tenemos
Y	Y	que
ahora	ahora	estar
venga	venga	en
vasos	vasos	tu
~,	~,	día
venga	venga
vasos	vasos
~,	~,
que	que
tenemos	tenemos
que	que
está	está
to'l	to'l
día	día
a	a
fregar	fregar
~.	~.
[RISA]	[RISA]
