estandar	dialectal	whisper
¿~	¿~	Pues
Eh	Eh	primeramente
~?	~?	la
Pues	Pues	lana
primeramente	primeramente	había
la	la	que
lana	lana	esmotarla,
había	había	esmotarla
que	que	era
desmotarla	esmotarla	que
~…	~…	era
~,	~,	decir
desmotarla	esmotarla	verdad,
era	era	quitarle
~…	~…	todo
~,	~,	bajitas
quería	quería	que
decir	decir	tenía
~,	~,	ya
¿~	¿~	si
verdá	verdá	se
~?	~?	han
~,	~,	variar
quitarle	quitarle	la
todo	todo	verdad
~,	~,	y
pajitas	pajitas	se
que	que	han
tenía	tenía	cubirlas
y	y	y
así	así	después
sa-	sa-	ya
~…	~…	se
~,	~,	la
varearla	varearla	vaba
~,	~,	bien,
¿~	¿~	no
verdá	verdá	sé
~?	~?	qué
~,	~,	se
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	varía,
~.	~.	había
		]			]	que
y	y	escaldarla
sacudirla	sacudirla	con
y	y	agua
después	después	hirviendo
ya	ya	para
se	se	que
lavaba	lavaba	marchara
bien	bien	todo
~.	~.	ese
No	No	arranque
sé	sé	y
qué	qué	todo
se	se	lo
lavaría	lavaría	suyo
~,	~,	que
había	había	tiene
que	que	la
escaldarla	escaldarla	lana.
con	con	Y
agua	agua	después
hirviendo	hirviendo	ya
~…	~…	que
~,	~,	ya
pa	pa	se
que	que	limpia
marchara	marchara	va
todo	todo	bien,
ese	ese	ya
rancio	rancio	se
y	y	dejaba
todo	todo	la
lo	lo	lana
sucio	sucio	toda
que	que	extendida
tiene	tiene	verdad
la	la	en
~…	~…	baras
~,	~,	para
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	se
~.	~.	secaran
		]			]	y
la	la	después
lana	lana	ya
[TOS]	[TOS]	que
y	y	esa
después	después	lana
ya	ya	pues
~,	~,	bien
en	en	pareada
que	que	para
ya	ya	que
se	se	algo
limpiaba	limpiaba	tenía
bien	bien	que
~…	~…	compré
~,	~,	suido
en	en	para
que	que	hacer
ya	ya	los
se	se
limpiaba	limpiaba
bien	bien
~,	~,
pues	pues
ya	ya
se	se
~…	~…
~,	~,
se	se
dejaba	dejaba
la	la
lana	lana
toda	toda
extendida	extendida
~,	~,
¿~	¿~
verdá	verdá
~?	~?
~,	~,
en	en
varas	varas
~,	~,
pa	pa
que	que
se	se
secaran	secaran
y	y
se	se
~…	~…
~,	~,
y	y
después	después
ya	ya
~,	~,
esa	esa
lana	lana
~,	~,
pues	pues
bien	bien
vareada	vareada
~,	~,
[A-PIn:	[A-PIn:
		pues			pues
		]			]
si	si
algo	algo
tenía	tenía
algún	algún
residuo	residuo
~,	~,
para	para
hacer	hacer
los	los
colchones	colchones
~.	~.
