estandar	dialectal	whisper
Pues	Pues	Pues
hija	hija	el
mía	mía	gamiya
~,	~,	no
no	no	faltan
faltándoles	faltándoles	los
pa	pa	pa'
comer	comer	comer,
~,	~,	todos
tos	tos	los
los	los	días
días	días	a
a	a	jugar
jugar	jugar	al
al	al	despistao
~,	~,	y
al	al	se
~,	~,	echar
al	al	su
despistao	despistao	café
y	y	tico
se	se	y
echan	echan	luego
su	su	a
cafetico	cafetico	casa
y	y	no
luego	luego	creo
a	a	que
casa	casa	la
~,	~,	vida
no	no	sea
creo	creo	tal
que	que	mala,
ella	ella	no
vida	vida	creo
sea	sea	que...
tan	tan	Vamos,
mala	mala	que
~,	~,	es
no	no	que...
creo	creo	Pues
que	que	sí...
~…	~…	Y
vamos	vamos	si
~,	~,	no
que	que	te
es	es	digo...
que	que	¿Y
~,	~,	verdad
pos	pos	que
sí	sí	machacabas
~.	~.	el
[A-Crt]	[A-Crt]	cada
Es	Es	tren
verdad	verdá	culculándose
que	que	standardized
machacabas	machacabas	en
el	el	toda
carbón	carbón	pitching
 	 	la
 	 	imagen?
