estandar	dialectal	whisper
De	De	de
negro	negro	negro
mi-	mi-	mi
~,	~,	miscarbis.
mis	mis	Mierro
padres	padres	a
~.	~.	un
[HS:E1	[HS:E1	marido,
		[Asent]			[Asent]	un
~.	~.	mas
		]			]	bien
[HS:E2	[HS:E2	si
		[Asent]			[Asent]	les
~.	~.	dijeron
Ya	Ya	de
~.	~.	blanco,
		]			]	pero
Negro	Negro	me
~,	~,	vien
azul	azul	poca
marino	marino	ya,
~…	~…	pero
Eso	Eso	yo
ma-	ma-	ya
~,	~,	hablaba
no	no	con...
~.	~.	no
[R-Vnt]	[R-Vnt]	sé,
Ma-	Ma-	no
~,	~,	me
más	más	vien,
bien	bien	yo
se	se	con
vestían	vestían	un
de	de	vestido
blanco	blanco	blanco.
~,	~,	Ya
pero	pero	con
~…	~…	un
~,	~,	detalle,
en	en	pero
mi	mi	era
época	época	mi
ya	ya	todavía
~,	~,	mi
pero	pero	acuerdo,
yo	yo	tio
ya	ya	meaningless,
blanco	blanco
~…	~…
~,	~,
no	no
sé	sé
~,	~,
no	no
~,	~,
no	no
me	me
veía	veía
yo	yo
con	con
un	un
vestido	vestido
blanco	blanco
~.	~.
Y	Y
me	me
casé	casé
así	así
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
Ya	Ya
~.	~.
		]			]
con	con
~…	~…
~,	~,
de	de
terciopelo	terciopelo
era	era
~,	~,
me	me
~,	~,
todavía	todavía
me	me
acuerdo	acuerdo
~,	~,
sí	sí
~…	~…
Muy	Muy
sencillo	sencillo
~,	~,
pero	pero
bueno	bueno
~.	~.
