estandar	dialectal	whisper
Le	Le	Se
~|	~|	hacía
les	les	empagar
hacían	hacían	la
pagar	pagá	patente
la	la	que
patente	patente	se
que	que	llamaba
se	se	a
llamaba	llamaba	la
~,	~,	temporada
que	que	de
se	se	los
llamaba	llamaba	queríanos
~,	~,	por
pos	pos	veinte
a	a	duros,
lo	lo	y
mejor	mejor	no
antes	antes	querían
les	les	pagar
pedían	pedían	al
~,	~,
a	a
lo	lo
mejor	mejor
~,	~,
vente	vente
duros	duros
o	o
eso	eso
~,	~,
y	y
si	si
no	no
les	les
querían	querían
pagar	pagar
~,	~,
pos	pos
hala	hala
~,	~,
al	al
pilón	pilón
~,	~,
a	a
refrescarle	refrescarle
~.	~.
