estandar	dialectal	whisper
Y	Y	Y
aquí	aquí	aquí
la	la	la
herencia	herencia	Resibilidad
~,	~,	de
¿~	¿~	la
cómo	cómo	Guardioga.
era	era	Yo
la	la	Forget�
herencia	herencia	La
~?	~?	ellerición.
¿~	¿~	es
Cómo	Cómo	la
~,	~,	gente
cómo	cómo	está
es	es	amada
~,	~,	de
cómo	cómo	la
~,	~,	잠isinal
cómo	cómo	citizenship.
es	es	Sí,
el	el	sí,
[A-Inn]	[A-Inn]	sí
la	la	iconos
tradición	tradición	disagree
qué	qué	interest
es	es	y
~?	~?	el
¿~	¿~	mayor!
El	El	Facebook
hijo	hijo
mayor	mayor
~?	~?
¿~	¿~
Todos	Todos
los	los
hijos	hijos
igual	igual
~?	~?
