estandar	dialectal	whisper
[HCruz:	[HCruz:	He
		No			No	allí
~,	~,	zinational
		INSUDER
Anonimizado	Anonimizado	erschot
		gewita
se	se	H
llamaba	llamaba	olha
~,	~,	como
		algo
Anonimizado	Anonimizado	de
		ese
~,	~,	raw
He	He	stir
sacado	sacado	Bunu
todo	todo	esta
de	de	de
mis	mis	divina
descendientes	descendientes	Ariende
~.	~.	Mirament
		]			]	Ella
[RISAS]	[RISAS]	mismo
[V-Sml]	[V-Sml]	accakaba
Este	Este	no
de	de	Es
aquí	aquí	así
~.	~.	nhac
[A-Inn]	[A-Inn]	Luckily
~.	~.	Es
Tengo	Tengo	retrope
el	el
árbol	árbol
~,	~,
[A-Inn]	[A-Inn]
~.	~.
