estandar	dialectal	whisper
No	No	No,
~,	~,	pues
pos	pos	yo
~,	~,	te
te	te	quiero
quiero	quiero	decir
decir	decir	que
que	que	el
él	él	vino
vino	vino	de
de	de	okendo
Oquendo	Oquendo	aquí,
aquí	aquí	no
~,	~,	lo
no	no	pareció
le	le	mal.
pareció	pareció	¿Sabes?
mal	mal	Si
~,	~,	lo
o	o	hubiera
sea	sea	dicho
que	que	que
~…	~…	no,
Si	Si	pues
él	él	entonces
hubiera	hubiera	no
dicho	dicho	lo
que	que	subiremos
no	no	quedado,
~,	~,	entiendes.
pues	pues	Como
entonces	entonces	tienes
no	no	que
nos	nos	dependamos
hubiéramos	hubiéramos	a
quedao	quedao	la
~,	~,	mente
¿~	¿~	de
entiendes	entiendes	ti,
~?	~?	si
Que	Que	no
~,	~,	ver
que	que	lo
~,	~,	que
como	como	piensan
tienes	tienes	los
que	que	demás.
depender	depender	Algo,
no	no	si
solamente	solamente	hubiera
de	de	sido
ti	ti	algo,
~,	~,	tampoco
sino	sino	no
de	de	me
lo	lo	hubiera
que	que	quedado.
piensan	piensan	Es
los	los	algo.
demás	demás	Ahora
~.	~.	no
Ahora	Ahora	hubiera
~,	~,	quedado
si	si	como
hubiera	hubiera	me
sido	sido	quede
ahora	ahora
~,	~,
tampoco	tampoco
no	no
me	me
hubiera	hubiera
que-	que-
~,	~,
no	no
me	me
quedo	quedo
~,	~,
desde	desde
luego	luego
~.	~.
Ahora	Ahora
no	no
me	me
hubiera	hubiera
quedao	quedao
como	como
me	me
quedé	quedé
entonces	entonces
~.	~.
