estandar	dialectal	whisper
Y	Y	y
yo	yo	yo
pa	pa	para
que	que	que
no	no	no
me	me	me
dijeran	dijeran	dijeran
que	que	que
era	era	era
buen	buen	buen
tirador	tirador	tirador,
~,	~,	pues
pues	pues	en
en	en	vez
vez	vez	de
d'd'apuntarle	d'apuntale'apuntarle	la
a	a	punta,
la	la	la
pieza	pieza	pieza
mía	mía	mía
~,	~,	coge
cogía	cogía	y
el	el	al
fusil	fusil	fusil
y	y	y
tiraba	tiraba	tiraba
a	a	a
la	la	la
~,	~,	pieza
a	a	del
la	la	otro,
~,	~,	a
a	a	la
la	la	un
pieza	pieza	cara
del	del	del
otro	otro	otro.
a	a	Y
~,	~,	entonces
al	al	se
~…	~…	dio
[HS:E2	[HS:E2	cuenta
		Sí			Sí	de
~.	~.	ahí
		]			]	va
a	a	a
la	la	descargarme
marca	marca	también,
del	del	digo,
otro	otro	pero
~.	~.	no
[RISAS]	[RISAS]	es
Y	Y	ese
entonces	entonces	señal
se	se	del
dio	dio	mío,
cuenta	cuenta	es
e	e	el
iba	iba	que
a	a	se
descargarme	descargame	plantaba
también	también	en
digo	digo	un
~,	~,	hombre
digo	digo	de
~,	~,	un
¿~	¿~	cantecartón,
pero	pero	no
no	no	es
es	es	el
ese	ese	mío,
señal	señal	no
el	el	es
mío	mío	aquel,
ese	ese	pero
~,	~,	yo
que	que	al
te	te	otro
plantaban	plantaban	y
un	un	entonces
hombre	hombre	tiraba
de	de	pero
[A-Inn]	[A-Inn]	sin
de	de	apuntarme
cartón	cartón	para
~?	~?	no
¿~	¿~	pegar
No	No	de
es	es	eso,
ese	ese	que
el	el	sabía
mío	mío	pegar
~?	~?	todos
~¡~	~¡~	los
No	No	tiros
es	es	en
aquel	aquel	el
~!	~!	mismo
Pues	Pues	sitio,
yo	yo	pero
al	al	como
otro	otro	metí
~.	~.	al
Y	Y	fusil
~,	~,	y
y	y	le
entonces	entonces	pegaba
tiraba	tiraba	al
pero	pero	resto
sin	sin	siempre,
apuntarme	apuntame	o
~,	~,	me
para	para	pullo
no	no	un
pegar	pegar	apuntador
de	de	de
eso	eso	tirador
que	que	de
sabía	sabía	segunda,
pegar	pegar	porque
todos	to	todos
los	los	los
tiros	tiros	tiros
[HS:I2	[HS:I2	se
		[A-Inn]			[A-Inn]	iban
~.	~.	en
		]			]	el
al	al	mismo
mismo	mismo
sitio	sitio
~.	~.
Pero	Pero
como	como
metía	metía
el	el
fusil	fusil
y	y
le	le
pegaba	pegaba
al	al
recto	recto
siempre	siempre
~,	~,
aún	aún
me	me
pusieron	pusieon
apuntador	apuntador
de	de
[HS:E2	[HS:E2
		[RISA]			[RISA]
~.	~.
		]			]
~|	~|
tirador	tirador
de	de
segunda	segunda
porque	porque
todos	to
los	los
tiros	tiros
se	se
iban	iban
en	en
el	el
mismo	mismo
cuadro	cuadro
~.	~.
