estandar	dialectal	whisper
Y	Y	Y
cuando	cuando	cuando
estaban	estaban	estaban
los	los	los
de	de	de
la	la	la
huerta	huerta	huerta,
~,	~,	pues
pues	pues	de
~,	~,	la
pues	pues	huerta,
de	de	los
la	la	limitos
huerta	huerta	de
~.	~.	la
Los	Los	huerta.
pimientos	pimientos	Pues
de	de	antes
la	la	se
huerta	huerta	ponían
~.	~.	las
Pues	Pues	huertas,
antes	antes	pues
se	se	todo,
ponían	ponían	pues
en	en	para
las	las	gasto
huertas	huertas	de
~,	~,	casa.
pues	pues	Porque
todo	todo	me
~,	~,	agudo
pues	pues	que
para	para	si
gasto	gasto	se
de	de	arrancaban
casa	casa	los
~,	~,	limitos
porque	porque	y
me	me	teníamos
acuerdo	acuerdo	limitos
que	que	para
se	se	todo
arrancaban	arrancaban	el
los	los	invierno.
pimientos	pimientos	Ahora
y	y	no,
tenías	tenías	ahora
pimientos	pimientos	ponemos
para	para	cuatro
todo	todo	limitos
el	el	para
invierno	invierno	el
~.	~.	capricho
Ahora	Ahora	de
no	no
~,	~,
ahora	ahora
ponen	ponen
los	los
cuatro	cuatro
pimientos	pimientos
por	por
capricho	capricho
de	de
tener	tener
~.	~.
