estandar	dialectal	whisper
Sí	Sí	siempre
~,	~,	recibíamos
hombre	hombre	algo,
~,	~,	grabamos
siempre	siempre	un
se	se	covora,
~…	~…	un
siempre	siempre	malo
percibíamos	percibíamos	y
algo	algo	de
~,	~,	poco
[A-PIn:	[A-PIn:	valores,
		regalo			regalo	las
~,	~,	dían
alguno	alguno	a
		]			]	atención
aunque	aunque	como
fueran	fueran	sigue
malos	malos	ahora,
y	y	entonces
~,	~,	vamos
y	y	a
de	de	costar
poco	poco	por
valor	valor	real
~,	~,	que
siempre	siempre	costaba
había	había	para
una	una	ganarlo
atención	atención	también,
~,	~,	y
como	como	ahora
se	se	que
sigue	sigue	hay
haciendo	haciendo	que
ahora	ahora	costar
~.	~.	en
[HS:E1	[HS:E1	tormillones,
		[Asent]			[Asent]	pero
~.	~.	siempre
		]			]	hubo
Na	Na	a
más	más	traiciones
que	que	así,
de	de	y
entonces	entonces	se
a	a	daban
lo	lo	un
mejor	mejor	banquete
costaba	costaba	a
dos	dos	los
reales	reales	que
~,	~,	invitaban
que	que	a
costaba	costaba	la
trabajo	trabajo	familia
ganarlos	ganarlos	de
también	también	los
[HS:E2	[HS:E2	medios,
		Claro			Claro	pero,
~.	~.	¡que
		]			]	tiene
y	y	que
ahora	ahora	jurar
hay	hay	esto,
que	que	esto,
cuestan	cuestan	eso,
dos_millones	dos_millones	esto,
~,	~,	esto,
o	o	eso,
alguno	alguno	esto,
más	más	esto,
~.	~.	esto,
[HS:E2	[HS:E2	¡barban
		Sí			Sí	con
~…	~…	cuatro
		]			]	puntos
Pero	Pero	juntos
siempre	siempre	en
hubo	hubo	un
la	la	nano,
tradición	tradición	yo
esa	esa	para
~,	~,	salir,
sí	sí	y
~.	~.
Y	Y
se	se
daba	daba
un	un
~,	~,
un	un
banquete	banquete
a	a
los	los
~,	~,
a	a
los	los
que	que
invitaban	invitaban
la	la
~,	~,
la	la
familia	familia
de	de
los	los
novios	novios
~,	~,
y	y
los	los
~…	~…
la	la
familia	familia
de	de
los	los
novios	novios
eran	eran
los	los
que	que
invitaban	invitaban
entonces	entonces
~.	~.
