estandar	dialectal	whisper
Eso	Eso	Eso
es	es	está
~,	~,	en
de	de	un
~,	~,	nieto
de	de	mío
un	un	y
nieto	nieto	del
mío	mío	otro,
y	y	porque
del	del	también
otro	otro	está
pues	pues	muy
no	no	hecho.
lo	lo	El
sé	sé	del
~,	~,	otro,
porque	porque	que
todavía	toavía	es
no	no	nieto
está	está	y
muy	muy	no
~,	~,	nieto,
muy	muy	se
hecho	hecho	casa
~.	~.	con
El	El	la
del	del	sobrenacarnalmía,
otro	otro	pues
es	es	va
nieto	nieto	a
y	y	ser
no	no	el
nieto	nieto	no
es	es	se
ese	ese	cuantor
y	y	de
se	se	agosto.
casa	casa	Y
con	con	este
una	una	otro
sobrina	sobrina	vas
carnal	carnal	a
mía	mía	ser
~,	~,	el
pues	pues	no
va	va	se
a	a	cuantor
ser	ser
el	el
di-	di-
~,	~,
el	el
no	no
sé	sé
cuántos	cuántos
de	de
agosto	agosto
y	y
este	este
otro	otro
va	va
a	a
ser	ser
el	el
no	no
sé	sé
cuántos	cuántos
de	de
~…	~…
