estandar	dialectal	whisper
Ahora	Ahora	Ahora,
~,	~,	la
la	la	novia
novia	novia	al
al	al	novia
novio	novio	yo
yo	yo	no
no	no	sé
sé	sé	si
si	si	el
~…	~…	novia
El	El	si
novio	novio	sé
sí	sí	que
sé	sé	era
que	que	el
era	era	que
el	el	comproba
que	que	las
compraba	compraba	vistas,
las	las	pero
vistas	vistas	la
~.	~.	novia
Pero	Pero	al
~,	~,	novia
la	la	yo
novia	novia	creo
[HS:I1	[HS:I1	que
		[A-Inn]			[A-Inn]	no.
las	las	¿Estás
vistas	vistas	el
~,	~,	vestido?
~¡~	~¡~	Si
el	el	¡O
vestido	vestido	sitting
~!	~!
		]			]
al	al
novio	novio
~,	~,
yo	yo
creo	creo
que	que
no	no
~.	~.
Sí	Sí
~,	~,
sí	sí
~.	~.
