estandar	dialectal	whisper
Mucho	Mucho	Mucho,
~.	~.	yo
Yo	Yo	decan
he	he	por
cantao	cantao	shredded.
mucho	mucho	Los
~,	~,	sentaban
en	en	aacı
la	la	lengths,
iglesia	iglesia	cantaban.
y	y	La
en	en	tejida
todos	to	romada
los	los	de
sitios	sitios	quieta
 	 	e
 	 	guolo,
 	 	los
 	 	Bros
 	 	y
 	 	los
 	 	Tag
 	 	Yoda
 	 	que
 	 	se
 	 	Hannah,
 	 	según
 	 	tienen
 	 	lapas,
 	 	en
 	 	jurban
 	 	los
 	 	principales
 	 	y
 	 	cada
 	 	uno
 	 	de
 	 	убoraban
 	 	las
 	 	casas
 	 	en
 	 	exhausted
 	 	reconocidos
