estandar	dialectal	whisper
Si	Si	si
era	era	era
el	el	tiempo
tiempo	tiempo	de
de	de	cruz
cor-	cor-	de
~,	~,	lechados,
lechazos	lechazos	por
~,	~,	veros
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	votaban
~.	~.	cruz
		]			]	de
corderos	corderos	los,
~,	~,	se
se	se	juntaba
mataban	mataban	toda
corderos	corderos	la
~.	~.	familia,
[HS:E1	[HS:E1	amigos,
		[Asent]			[Asent]	amistades,
~.	~.	si
		]			]	un
Se	Se	vaso
juntaba	juntaba	a
toa	toa	un
la	la	restaurante
familia	familia	a
~,	~,	comer
amigos	amigos	a
~,	~,	un
amistades	amistades	rescadante
~.	~.	que
Según	Según	llegas
vas	vas	alí,
a	a	pues
~,	~,	si
a	a	son
un	un	40,
hotel	hotel	80,
ahora	ahora	90,
o	o	100
a	a	con
un	un	vida
~…	~…	otra,
~,	~,	pues
a	a	antes
un	un	se
restaurante	restaurán	juntaban
a	a	en
comer	comer	casa,
~,	~,	se
a	a	buscaban
un	un	mocar,
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	mí
~.	~.	y
		]			]	a
restaurante	restaurante	mí
[R-Glp]	[R-Glp]	se
que	que	preparaba
~,	~,	a
que	que	la
llegas	llegas	daremos
allí	allí	así
~.	~.	los
Pues	Pues	asientos
~,	~,	que
si	si	no
son	son	les
cuarenta	cuarenta	tenían
~,	~,	en
ochenta	ochenta	dos
~,	~,	casos
noventa	noventa	pues
~,	~,	se
cientos	cientos	acogían
convidaos	convidaos	todos,
~.	~.	se
Pues	Pues	acogían
antes	antes	todos
[R-Inf]	[R-Inf]	los
se	se	asientos
juntaban	juntaban	que
en	en	hacían
casa	casa	planta
~,	~,	o
se	se	banquetas
buscaba	buscaba	y
un	un	ya
local	local	pues
grande	grande	alí
[RISAS]	[RISAS]	se
[HS:E1	[HS:E1	comía
		[Asent]			[Asent]	todo,
~.	~.	dos
		]			]	días,
y	y	por
ahí	ahí	días,
se	se	por
preparaban	preparaban	días
las	las	se
mesas	mesas	comía,
y	y	se
los	los	prepara
asientos	asientos	unas
~.	~.	cares
Que	Que	en
no	no	calderas
les	les	desde
tenían	tenían	la
en	en	recobre,
dos	dos	alí
casas	casas	se
~,	~,	acogía
pues	pues	la
[A-Inn]	[A-Inn]	carne,
cuatro	cuatro	alí
~.	~.	era
Se	Se	un
recogían	recogían	salado,
todos	tos	alí
los	los	era
asientos	asientos	un
que	que	salado,
hacían	hacían	yo
falta	falta	para
~,	~,	que
o	o	se
banquetas	banquetas	la
[HS:E1	[HS:E1	hija,
		[Asent]			[Asent]	cuando
~.	~.	que
		]			]	se
y	y	la
~,	~,	hija
y	y	en
ya	ya	casa
pues	pues	hay
allí	allí	un
se	se	barque
comía	comía	ahí,
todo	todo	así
~.	~.	no,
Dos	Dos	pues
días	días	ahí
~,	~,	la
[HS:E1	[HS:E1	hicimos,
		¿~			¿~	pero
Dos	Dos	a
días	días	las
dura	dura	familias
todo	todo	vamos,
~?	~?	pues
		]			]	ahí
¿~	¿~	sí
eh	eh	fue
~?	~?	la
Dos	Dos	comida,
días	días	pues
~,	~,	todo
dos	dos	la
días	días	familia
se	se	es
comía	comía	tu
~.	~.	baida,
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	da,
~.	~.	y
		]			]	en
Se	Se	cambio
prepara	prepara	el
unas	unas	chico
ca-	ca-	le
~,	~,	casé
en	en	allá
las	las	en
ca-	ca-	Durango
~,	~,	en
en	en	mi
calderas	calderas	bal,
~,	~,	pues
[HS:E1	[HS:E1	allí
		[Asent]			[Asent]	fuimos
~.	~.	nosotros
		]			]	dos
de	de	y
estas	estas	nos
de	de	deman
cobre	cobre	la
~.	~.	familia
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	fué
~.	~.	ninguno,
		]			]	por
Allí	Allí	los
se	se	dos
cocía	cocía	y
la	la	otro
carne	carne	un
~,	~,	hijo
allí	allí	de
lo	lo	una
[RISAS]	[RISAS]	prima
guisaban	guisaban	general
~,	~,	de
[Rndo:	[Rndo:	esta
		allí			allí	y
se	se	los
guisaba	guisaba	hermanos
~.	~.	y
		]			]	los
[RISAS]	[RISAS]	obrinos
[HS:E1	[HS:E1	de
		Muchísimas			Muchísimas	que
calderas	calderas	tenía
~.	~.	ahí,
		]			]	por
Yo	Yo	aquí
cuando	cuando	el
casé	casé	que
a	a	todo
la	la	el
hija	hija	Cristo,
~,	~,	dos
cuando	cuando	días,
casé	casé	la
a	a	edad
la	la	de
hija	hija
en	en
casa	casa
~,	~,
hay	hay
un	un
bar	bar
~,	~,
que	que
había	había
ahí	ahí
un	un
casino	casino
~,	~,
pos	pos
ahí	ahí
la	la
hicimos	hicimos
~.	~.
Era	Era
de	de
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
familia	familia
~,	~,
vamos	vamos
~.	~.
Pues	Pues
ahí	ahí
se	se
hizo	hizo
la	la
comida	comida
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
to	to
~,	~,
toda	to
la	la
familia	familia
estuvo	estuvo
ahí	ahí
de	de
boda	boda
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
en	en
cambio	cambio
el	el
chico	chico
le	le
casé	casé
~,	~,
allá	allá
en	en
Durango	Durango
~,	~,
en	en
Bilbao	Bilbao
~.	~.
Pues	Pues
allí	allí
fuimos	fuimos
nosotros	nosotros
dos	dos
y	y
~…	~…
los	los
demás	demás
la	la
familia	familia
no	no
fue	fue
ninguno	ninguno
~,	~,
pues	pues
los	los
dos	dos
y	y
otro	otro
~,	~,
un	un
hijo	hijo
de	de
una	una
prima	prima
carnal	carnal
de	de
esta	esta
y	y
los	los
hermanos	hermanos
de	de
~…	~…
~,	~,
y	y
los	los
sobrinos	sobrinos
de	de
~…	~…
~,	~,
que	que
tenía	tenía
yo	yo
allí	allí
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Na	Na
más	más
~.	~.
