estandar	dialectal	whisper
Lo	Lo	Lo
echamos	echamos	echamos
la	la	la
sangre	sangre	sangre
con	con	con
ella	ella	ella,
~,	~,	con
con	con	la
la	la	cebolla
cebolla	cebolla	y
y	y	con
con	con	todo.
todo	todo	Y
~,	~,	luego
se	se	ya
lo	lo	las
echamos	echamos	tenemos
y	y	que
luego	luego	embudir
ya	ya	a
las	las	mano.
tenemos	tenemos	A
que	que	mano
embutir	embutir	los
a	a	embuditos,
~…	~…	como
~,	~,	unos
a	a	embuditos
mano	mano	que
~,	~,	hay,
a	a	entonces
mano	mano	lo
así	así	echamos
embutir	embutir	así,
~.	~.	tenemos
Con	Con	que
unos	unos	hacer
embuditos	embuditos	con
que	que	el
hay	hay	hígado
~,	~,	o
entonces	entonces	más
lo	lo	de
echamos	echamos	así
así	así	para
~,	~,	meterles.
teníamos	teníamos	Cuando
que	que	ya
hacer	hacer	veíamos
con	con	que
el	el	estaban
dedo	dedo	ya
así	así	tu
para	para	vidas,
meterlas	meterlas	pues
~,	~,	ya
cuando	cuando	se
ya	ya	ataban,
veíamos	veíamos	se
que	que	ataban
estaban	estaban	por
ya	ya	las
~…	~…	opuntas,
tupidas	tupidas	se
~,	~,	ponían
pues	pues	en
ya	ya	un
se	se	barrenio,
ataban	ataban	y
~,	~,	cuando
se	se	estaban
ataban	ataban	ya
por	por	todas,
las	las	se
dos	dos	ponía
puntas	puntas	una
~,	~,	caldeera
[HS:E	[HS:E	a
		[Asent]			[Asent]	la
~.	~.	lumbra,
		]			]	se
se	se	atía
ponían	ponían	como
en	en	una
un	un	barita,
barreño	barreño	con
y	y	un
cuando	cuando	pincho,
estaban	estaban	con
ya	ya	una
todas	todas	aguja,
~,	~,	y
pues	pues	se
se	se	había
ponía	ponía	que
~…	~…	pincharles.
una	una	Se
caldera	caldera	me
a	a	unman
la	la	costiendo
lumbre	lumbre	había
~,	~,	que
se	se	pincharles,
hacía	hacía	porque
~…	~…	así
como	como	no
un	un	se
~…	~…	arrebinta
~,	~,	más
una	una
varita	varita
~,	~,
con	con
un	un
pincho	pincho
~,	~,
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
o	o
sea	sea
~,	~,
con	con
una	una
aguja	aguja
~,	~,
y	y
así	así
había	había
que	que
pincharlas	pincharlas
~,	~,
según	según
van	van
cociendo	cociendo
había	había
que	que
pincharlas	pincharlas
~,	~,
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
porque	porque
así	así
no	no
se	se
reventaban	arreventaban
tanto	tanto
~.	~.
