estandar	dialectal	whisper
pues	pues	muchos
aquí	aquí	chicos
murieron	murieron	de...
muchos	muchos	como
chicos	chicos	se
de	de	llama.
~…	~…	Una
¿~	¿~	enfermedad
Cómo	Cómo	que
se	se	como
llama	llama	no
~?	~?	comí
De	De	es
una	una	bien.
enfermedad	enfermedad	No
que	que	sé
~,	~,	cómo
como	como	suviamos
no	no	a
comías	comías	verme.
bien	bien	No
~|	~|	me
no	no	corro,
sé	sé	¿no?
cómo	cómo	Pero
se	se	como
llama	llama	ya
esa	esa	es
enfermedad	enfermedad	bien,
~,	~,	pues
no	no	había
me	me	una
acuerdo	acuerdo	enfermedad
~.	~.	que
No	No	hubo
me	me	muchos
acuerdo	acuerdo	chicos
cómo	cómo	que
se	se	se
llama	llama	murieron
~.	~.	acá.
Si	Si	Hoy
no	no	no
comías	comías	pasa
bien	bien
pues	pues
había	había
una	una
enfermedad	enfermedad
[R-Ind]	[R-Ind]
que	que
hubo	hubo
muchos	muchos
chicos	chicos
que	que
se	se
murieron	murieron
aquí	aquí
~,	~,
	
muchos	muchos
chicos	chicos
~,	~,
muchos	muchos
chicos	chicos
~.	~.
		]			]
Hoy	Hoy
no	no
pasa	pasa
eso	eso
~.	~.
