estandar	dialectal	whisper
Siempre	Siempre	siempre
de	de	de
los	los	los
críos	críos	fríos
~,	~,	que
[L-Otra:	[L-Otra:	ha
		cap			cap	batido
aquí	aquí	y
~,	~,	trabaja
cap	cap	los
allá	allá	fríos
		]			]	y
~,	~,	ven
los	los	afuera
críos	críos	los
~.	~.	casas
Viven	Viven	ven
afuera	afuera	afuera
~|	~|	la
dos	dos	trona
casas	casas	la
viven	viven	una
afuera	afuera	va
a	a	a
Barcelona	Barcelona	ser
~.	~.	un
Bueno	Bueno	delocho
~,	~,	ahora
uno	uno	a
a	a	mi
Barcelona	Barcelona	llone,
~,	~,	a
el	el	mi
otro	otro	llone,
a	a	si
~…	~…	van,
[A-PIn:	[A-PIn:	a
		a			a	mi
Ninyole	Ninyole	pueblo
~,	~,	el
a	a	niño
Ninyole	Ninyole	no
~,	~,	está
sí	sí	muy
~.	~.	bien,
		]			]	la
bueno	bueno	casa
~,	~,	de
en	en	la
el	el	mamá
pueblo	pueblo	la
~.	~.	niña,
El	El	hoy
niño	niño	la
~…	~…	niña
no	no	vacaciones,
está	está	pa,
muy	muy	15
bien	bien	días
~,	~,	para
pa	pa	casa
casa	casa	de
de	de	la
la	la	mamá
máma	máma	va,
~.	~.	15
La	La	días
niña	niña	si,
~,	~,	se
ay	ay	abuse
~,	~,	la
la	la	casa
niña	niña	de
~,	~,	mamá,
vacaciones	vacaciones	dos
~,	~,	crios
pam	pam	un
[ONOMAT]	[ONOMAT]	año
~,	~,	se
quince	quince	llevan
días	días	la
pa	pa	una
casa	casa	pequeñita
de	de	y
la	la	sí,
máma	máma	la
~.	~.	otra,
Ma	Ma	a
[ONOMAT]	[ONOMAT]	la
~,	~,	hay
quince	quince	aquí
días	días	la
~…	~…	primera
Hombre	Hombre	porque
~,	~,	había
hombre	hombre	una
~.	~.	sola
[HS:I2	[HS:I2	y
		Sí			Sí	mire,
~,	~,	¿eh?
sí	sí	entonces
~,	~,	peor
se	se	la
[L-Otra:	[L-Otra:	pequeña
		abusen			abusen	entonces
		]			]	peor
~.	~.	la
		]			]	pequeña
La	La	y
~,	~,	grande
la	la	pero
casa	casa	es
de	de	para
más	más	bien,
arriba	arriba	se
~,	~,	nabuye
dos	dos	y
críos	críos	se
~,	~,	ha
un	un	hecho
año	año	mucho
se	se	y
llevan	llevan	te
~.	~.	canta
La	La	no,
una	una	no,
pequeñita	pequeñita	no
[L-Otra:	[L-Otra:	tienes
		així			així	debe
		]			]	ser
~,	~,	pues
la	la	disfruto
otra	otra	ya
~,	~,	que
mayor	mayor	ahora
~.	~.	ya
Hala	Hala	estoy
~,	~,	jubilando,
y	y	es
aquí	aquí	decir,
~.	~.	pues
La	La	disfruto
primero	primero	y
~,	~,	voy
porque	porque	a
la	la	los
había	había	fríos
buena	buena	no,
sola	sola	no
~,	~,	hacen
y	y	mucho
mira	mira	otro
~,	~,	pegante
bah	bah	la
~,	~,
bueno	bueno
~.	~.
Entonces	Entonces
llegó	llegó
la	la
pequeña	pequeña
~.	~.
Hala	Hala
~,	~,
entonces	entonces
~,	~,
pequeña	pequeña
y	y
grande	grande
~.	~.
[HS:I2	[HS:I2
		Sí			Sí
~.	~.
		]			]
Hombre	Hombre
~,	~,
ya	ya
está	está
bien	bien
~.	~.
[A-PIn:	[A-PIn:
		[L-Otra:			[L-Otra:
		Se			Se
n'abusen	n'abusen
~,	~,
s'enabusa	s'enabusa
~.	~.
		]			]
		]			]
mucho	mucho
~,	~,
mucho	mucho
~.	~.
Hipotecan	Hipotecan
la	la
~…	~…
~|	~|
no	no
~,	~,
no	no
~,	~,
no	no
tienes	tienes
~…	~…
~|	~|
Me	Me
dice	dice
él	él
~:	~:
«~	«~
Pues	Pues
~,	~,
disfruto	disfruto
ya	ya
que	que
ahora	ahora
ya	ya
~,	~,
ya	ya
estoy	estoy
jubilado	jubilado
y	y
así	así
~,	~,
pues	pues
disfruto	disfruto
~,	~,
y	y
voy	voy
a	a
los	los
sitios	sitios
~»	~»
~.	~.
No	No
~.	~.
Mira	Mira
~,	~,
no	no
hace	hace
mucho	mucho
~,	~,
[L-Otra:	[L-Otra:
		la			la
altra	altra
vegada	vegada
[A-Inn]	[A-Inn]
		]			]
