estandar	dialectal	whisper
No	No	no
~,	~,	acostabelas
no	no	a
~,	~,	que
no	no	el
[A-Inn]	[A-Inn]	Ramen
va	va	ab
estar	estar	herd
helada	helada	juntos!
en	en	Yo
el	el
invierno	invierno
~,	~,
cuando	cuando
[A-Inn]	[A-Inn]
helaba	helaba
eso	eso
~.	~.
Yo	Yo
iba	iba
a	a
lavar	lavar
ahí	ahí
~,	~,
yo	yo
ya	ya
venía	venía
ya	ya
un	un
catarro	catarro
que	que
tenía	tenía
la	la
nariz	nariz
que	que
parecía	parecía
un	un
grifo	grifo
de	de
agua	agua
[HS:I1	[HS:I1
		Ella			Ella
estaba	estaba
~|	~|
el	el
lavadero	lavadero
~…	~…
		]			]
[A-Inn]	[A-Inn]
~.	~.
