estandar	dialectal	whisper
Y	Y	Y
yo	yo	yo
lo	lo	lo
que	que	que
aprendí	aprendí	aprendí,
más	más	más
o	o	o
menos	menos	menos
lo	lo	lo
aprendí	aprendí	aprendí
de	de	de
noche	noche	no
~,	~,	sé,
porque	porque	porque
de	de	se
día	día	había
estaba	estaba	estado
con	con	con
los	los	los
bichos	bichos	vichos,
~.	~.	había
De	De	mi
día	día	padre
mi	mi	lo
padre	padre	colocó
me	me	por
colocó	colocó	ahí
por	por	como
ahí	ahí	con
con	con	los
unos	unos	vichos,
~,	~,	aquí
con	con	en
unos	unos	la
bichos	bichos	crónica,
o	o	y
aquí	aquí	de
en	en	no
la	la	sé,
colonia	colonia	el
y	y	maestro
de	de	me�,
noche	noche	ya
el	el	que
maestro	maestro	mica
venía	venía	tan
aquí	aquí	grande
a	a	de
mi	mi
casa	casa
a	a
darme	darme
lección	lección
~.	~.
