estandar	dialectal	whisper
Todo	Todo	¡Oh,
~.	~.	mimos
Cubríamos	Cubríamos	bien
bien	bien	el
el	el	tocino
tocino	tocino	y
y	y	todo!
todo	todo	Ahora
~.	~.	lo
Ahora	Ahora	queremos
no	no	más
queremos	queremos	que
más	más	adelgazar,
que	que	o
adelgazar	adelgazar	queremos
~,	~,	tocino,
no	no	lo
queremos	queremos	queremos...
tocino	tocino	¡Nada
~,	~,	esa
[V-Ljn]	[V-Ljn]	es
no	no	la
queremos	queremos	cosa!
[RISAS]	[RISAS]	¡No,
nada	nada	no,
de	de	no,
esas	esas	no!
cosas	cosas	¡Seomen
~.	~.	gelir
[RISAS]	[RISAS]	crushingé
Así	Así
que	que
[HS:E	[HS:E
		[A-Inn]			[A-Inn]
		]			]
¿~	¿~
ves	ves
~?	~?
