estandar	dialectal	whisper
La	La	La
cazalla	cazalla	casalla
es	es	es
una	una	una
cosa	cosa	cosa
parecida	parecida	parecida
al	al	al
orujo	orujo	orujo,
~,	~,	pero
pero	pero	es
es	es	diferente.
diferente	diferente	También
~:	~:	sacan
también	también	de
sacan	sacan	la
de	de	ua,
la	la	vamos.
~,	~,	Y
de	de	luego...
la	la	La
uva	uva	madre,
~,	~,	¿no?
vamos	vamos	Sí,
~,	~,	y
y	y	eso,
luego	luego	pues
~…	~…	a
[HS:E1	[HS:E1	los
		De			De	15
la	la	o
madre	madre	20
~,	~,	días,
¿~	¿~	y
no	no	hasta
~?	~?	hecho
		]			]	ya.
Sí	Sí	15
~,	~,	o
y	y	20
eso	eso	días.
~…	~…	Y
pues	pues	están
a	a	las
los	los	andeinas
quince	quince	muy
o	o	maduras,
veinte	veinte	los
días	días	aranes.
ya	ya	Se
está	está	hace
hecho	hecho	el
ya	ya	pacharán
~.	~.	más
[HS:E1	[HS:E1	pronto.
		[Asent]			[Asent]	Si
~.	~.	están
		]			]	un
Quince	Quince	poco
o	o	más
veinte	veinte	verdes,
días	días	les
~:	~:	cuesta
si	si	igual
están	están	ocho
las	las	días
andrinas	andrinas	más
muy	muy	o
maduras	maduras	diez.
~,	~,	Pero
los	los	cogiendo
aranes	aranes	los
~,	~,	maduros
se	se	en
hace	hace	10
el	el	días,
pacharán	pacharán	está
más	más	el
pronto	pronto	pacharán
~;	~;	ya
si	si	bueno.
están	están	Y
un	un	luego
poco	poco	a
más	más	la
verdes	verdes	vuelta
~,	~,	de
les	les	tan
cuesta	cuesta	a
igual	igual	EE.
ocho	ocho	mes
días	días	eso
más	más	así,
o	o	y
~,	~,	luego
o	o	ya
diez	diez	se
~.	~.	quita.
Pero	Pero	Porque
cogiéndolos	cogiéndolos	si
maduros	maduros	no
~,	~,	el
en	en	hueso,
diez	diez	te
días	días	da
está	está	un
el	el	deje
pacharán	pacharán	al
ya	ya	pacharán.
bueno	bueno	Después
~.	~.	å,ock
Y	Y	fila,
luego	luego	guas,
a	a	oh
la	la	con
vuelta	vuelta	eso
de	de	y
~…	~…
están	están
hasta	hasta
dos	dos
meses	meses
o	o
así	así
~,	~,
y	y
luego	luego
ya	ya
se	se
quita	quita
~,	~,
porque	porque
si	si
no	no
~,	~,
el	el
hueso	hueso
le	le
da	da
un	un
deje	deje
al	al
~,	~,
al	al
~,	~,
al	al
pacharán	pacharán
~.	~.
