estandar	dialectal	whisper
Y	Y	y
se	se	secha
echa	echa	un
un	un	buen
~…	~…	mortero
~,	~,	de
un	un	vino
buen	buen	blanco.
mortero	mortero	O
de	de	hay
vino	vino	quien
blanco	blanco	echaba,
~,	~,	pero
o	o	es
hay	hay	costumbre
quien	quien	de
echa	echa	echar
agua	agua	el
~,	~,	vino.
pero	pero	Se
es	es	me
costumbre	costumbre	hacha
de	de	el
echar	echar	mortero
el	el	ese
vino	vino	de
~.	~.	madera.
Se	Se	Y
machaca	machaca	secha,
en	en	luego
el	el	después,
mortero	mortero	en
ese	ese	el
de	de	picadillo,
~…	~…	y
~,	~,	ya
de	de	una
madera	madera	persona
y	y	de
se	se	buena
echa	echa	fuerza,
luego	luego	se
después	después	leía
el	el	a
~…	~…	amasarlo
en	en	a
~,	~,	amasarlo,
en	en	porque
el	el	ahora
picadillo	picadillo	hay
~,	~,	amasadoras
y	y	y
ya	ya	todo.
una	una	Arrajethiclo.
persona	persona	Arrajethiclo.
de	de	Arrajethiclo.
buena	buena
fuerza	fuerza
se	se
lía	lía
a	a
amasarlo	masarlo
~,	~,
a	a
masarlo	masarlo
~,	~,
a	a
masarlo	masarlo
~,	~,
porque	porque
ahora	ahora
hay	hay
amasadoras	masadoras
y	y
todo	todo
~,	~,
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
eh	eh
~,	~,
pero	pero
aquí	aquí
[HS:E2	[HS:E2
		Antes			Antes
		]			]
todaví-	todaví-
~…	~…
