estandar	dialectal	whisper
Y	Y	Y
antes	antes	antes
hemos	hemos	hemos
estao	estao	estado
muy	muy	muy
sujetas	sujetas	sujetas.
~.	~.	Si
Si	Si	yo,
yo	yo	en
~,	~,	el
en	en	tiempo
el	el	que
tiempo	tiempo	estaba
que	que	en
he	he	hostica,
estao	estao	hicieron
mocica	mocica	una
~,	~,	fiesta
hicieron	hicieron	porque
una	una	me
fiesta	fiesta	he
porque	porque	ido
me	me	a
~…	~…	la
hice	hice	piena
daño	daño	y
en	en	me
la	la	la
pierna	pierna	querían
y	y	cortar,
me	me	porque
la	la	se
querían	querían	me
cortar	cortá	puso
~,	~,	para
porque	porque	cortarse.
se	se	Ella
me	me	vía
puso	puso	en
pa	pa	un
cortarse	cortarse	médico
~.	~.	de
Y	Y	afuera
ya	ya	y
vino	vino	empezó
un	un	que
médico	médico	no
de	de	se
afuera	afuera	me
y	y	sacurara
ya	ya	a
empezó	empezó	mi
~…	~…	padre,
Que	Que	que
no	no	era
~…	~…	iracurada.
se	se	Y
me	me	me
~|	~|	curó
s'apurara	s'apurara	y
mi	mi	que
padre	padre	fue
~,	~,	esta.
que	que	Y
la	la	hielo
iba	iba	la
a	a	amiga,
curar	curar	una
y	y	fiesta
me	me	ahí
curé	curé	en
~,	~,	el
que	que	garuchete,
fue	fue	llevaron
esta	esta	su
~.	~.	música,
Y	Y	fueron
~…	~…	a
hicieron	hicieron	por
las	las	mí.
amigas	amigas	Entre
una	una	a
fiesta	fiesta	todos
~…	~…	las
ahí	ahí	amigas
en	en	me
El_Garruchete	El_Garruchete	llevaron
~,	~,	como
llevaron	llevaron	porque
su	su	les
música	música	llevaron
~…	~…	a
~,	~,	la
fueron	fueron	orca,
a	a	en
por	por	cada
mí	mí	uno
~.	~.	de
Entre	Entre	un
dos	dos	brazo
amigas	amigas	sin
me	me	pagar
llevaron	llevaron	la
como	como	orca.
~,	~,	Y
como	como	estuvimos
el	el	ahí
que	que	un
la	la	rato,
lleva	lleva	ellos
a	a	bailando,
la	la	pues
~…	~…	ya
~,	~,	sentaba,
[Rndo:	[Rndo:	pero
		a			a	no
la	la	pedí
horca	horca	bailar.
[RISAS]	[RISAS]	Yo
cada	cada	sentika
una	una	y
de	de	a
un	un	ella
brazo	brazo	passage.
sin	sin	Yo準備
poder	poder	èArta
andar	andá	feto,
~.	~.	camuy
		]			]	historro
Y	Y	camuy
estuvimos	estuvimos	bac.
ahí	ahí	No
~…	~…	me
un	un
rato	rato
~…	~…
ellas	ellas
bailando	bailando
~,	~,
pos	pos
yo	yo
sentada	sentá
porque	porque
no	no
podía	podía
bailar	bailá
~.	~.
Yo	Yo
sentada	sentá
y	y
ahí	ahí
estuvimos	estuvimos
un	un
rato	rato
~.	~.
Que	Que
no	no
~…	~…
Yo	Yo
~…	~…
~,	~,
yo	yo
en	en
fiestas	fiestas
he	he
estao	estao
pocas	pocas
~,	~,
muy	muy
pocas	pocas
~,	~,
muy	muy
pocas	pocas
~.	~.
Porque	Porque
no	no
~…	~…
~,	~,
no	no
m'han	m'han
dejao	dejao
~.	~.
