estandar	dialectal	whisper
El	El	y
padre	padre	padre,
~.	~.	la
La	La	madre,
madre	madre	con
con	con	ella
ella	ella	no
no	no	la
la	la	dejaban,
dejaban	dejaban	y
~.	~.	estaba
Y	Y	en
estaba	estaba	casa
en	en	del
casa	casa	toño
el	el	y
[A-Inn]	[A-Inn]	como
y	y	se
como	como	había
sabía	sabía	que
que	que	se
~,	~,	yo
que	que	venía
~,	~,	porque
que	que	como
yo	yo	tiene
venía	venía	que
~,	~,	pasar
porque	porque	por
como	como	allí
tenía	tenía	con
que	que	las
pasar	pasar	beletas
por	por	y
allí	allí	lo
con	con	veía
la	la	y
bicicleta	bicicleta	mandaba
~,	~,	una
y	y	chiquilla
lo	lo	de
veía	veía	espaya,
y	y	y
mandaba	mandaba	me
a	a	llavaba
una	una	la
chiquilla	chiquilla	chiquilla
~:	~:	por
«~	«~	ella,
~¡~	~¡~	pero
Ves	Ves	ya
pa	pa	me
allá	allá	vivía
~!	~!	una
[A-PIn:	[A-PIn:	noche
		Aplícatela			Aplícatela	y
		]			]	dije
~»	~»	que
~.	~.	en
Y	Y	ocho
[A-PIn:	[A-PIn:	vamos
		mandaba			mandaba	a
		]			]	ver,
a	a	vamos
la	la	a
chiquilla	chiquilla	ver
por	por	a
ella	ella	mi
~.	~.	hija
Pero	Pero	hasta
ya	ya	mal
me	me	a
dice	dice	gustar
una	una	de
noche	noche	fía
~,	~,	o
dice	dice	no
~:	~:	que
«~	«~	yo
Esta	Esta	me
noche	noche	las
vamos	vamos	voilà
a	a	es
ver	ver	y
~,	~,	se
vamos	vamos	me
a	a	cambia
ir	ir	y
a	a	arr
ver	ver	con
a	a	prisionen
mi	mi	average
tía	tía	en
~,	~,	condic<|ml|><|translate|>
que	que	de
está	está	trabajo
mala	mala	brukito
~,	~,	en
o	o	jurid
está	está	fin
resfriada	resfriá	no
o	o	yo
no	no	no
sé	sé
qué	qué
y	y
[A-Inn]	[A-Inn]
~»	~»
~.	~.
