estandar	dialectal	whisper
Sí	Sí	No,
~,	~,	en
claro	claro	este
~,	~,	tiempo
en	en	ya
este	este	nos
tiempo	tiempo	voy
ya	ya	a
no	no	hacer.
se	se	Pues
puede	puede	por
hacer	hacer	sencillamente,
~.	~.	porque
[HS:E1	[HS:E1	el
		¿~			¿~	calor
Por	Por	ya
qué	qué	atrae
[A-Nul]	[A-Nul]	las
~?	~?	moscas
		]			]	y
Pues	Pues	la
por	por	carne
~,	~,	se
sencillamente	sencillamente	atives
~,	~,	4
porque	porque	días,
el	el	pues
calor	calor	te
ya	ya	puede
atrae	atrae	oler
las	las	o
moscas	moscas	a
~,	~,	pesar
y	y	de
~…	~…	que
y	y	la
~,	~,	carne
claro	claro	enixiandole
~,	~,	la
y	y	sal,
la	la	ya
carne	carne	o
~…	~…	entamente.
si	si	Pero
la	la	bueno,
tienes	tienes	entonces
cuatro	cuatro	aquí
días	días	las
~,	~,	matatas
pues	pues	se
te	te	hacían
puede	pue	alrededor
~…	~…	de
oler	oler	la
~,	~,	imaculada,
o	o	que
~…	~…	son
A	A	los
pesar	pesar	ocho
de	de	de
que	que	diciembre.
la	la	Bueno,
carne	carne	pues
~,	~,	hasta
en	en	ahora,
echándole	echándole	marzo.
la	la	Sí,
sal	sal	hay
~,	~,	primeros
ya	ya	de
aguanta	aguanta	abrigo
~,	~,	y
¿~	¿~	yo
me	me	he
entiendes	entiendes	hecho
~?	~?	también
[HS:E1	[HS:E1	más
		[Asent]			[Asent]	tarde,
~.	~.	pero
		]			]	ya
Pero	Pero	por
~,	~,	mucho
bueno	bueno	miedo
~.	~.	tener
Entonces	Entonces	cerrado
~,	~,	porque
aquí	aquí	el
las	las	calor
matanzas	matanzas	de
se	se	la
hacían	hacían	calle
alrededor	alrededor	ya
de	de	calienta
la	la	mucho
Inmaculada	Inmaculada	y
~,	~,	todo
que	que	eso.
son	son	Entonces
el	el	hay
ocho	ocho	que
de	de	tener
diciembre	diciembre	más
~,	~,	cuidado
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	las
~.	~.
		]			]
bueno	bueno
~,	~,
pues	pues
hasta	hasta
ahora	ahora
~,	~,
marzo	marzo
~…	~…
o	o
así	así
~.	~.
Hay	Hay
~,	~,
a	a
primeros	primeros
de	de
abril	abril
~,	~,
bueno	bueno
~,	~,
yo	yo
he	he
hecho	hecho
~…	~…
también	también
más	más
tarde	tarde
~,	~,
pero	pero
ya	ya
con	con
mucho	mucho
miedo	miedo
~,	~,
tener	tener
cerrado	cerrao
~,	~,
porque	porque
el	el
calor	calor
de	de
la	la
calle	calle
ya	ya
calienta	calienta
mucho	mucho
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
todo	todo
eso	eso
~,	~,
entonces	entonces
hay	hay
que	que
~…	~…
hay	hay
que	que
tener	tener
más	más
cuidao	cuidao
de	de
la	la
carne	carne
~.	~.
