estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	ahí
sí	sí	se
~,	~,	ha
ahí	ahí	quedado...
se	se	Que
ha	ha	había
quedado	quedao	habido
~…	~…	por
Ahí	Ahí	los
ha	ha	que
habido	habido	se
pueblos	pueblos	ha
que	que	quedado
se	se	mucho.
ha	ha	Hay
quedado	quedao	una
mucho	mucho	chica
~.	~.	aquí
[PS]	[PS]	que
Hay	Hay	se
una	una	cae
chica	chica	en
aquí	aquí	graus,
que	que	si
se	se	estuve
casó	casó	soldado
en	en	en
Graus	Graus	graus
~,	~,
que	que
yo	yo
estuve	estuve
soldado	soldao
en	en
Graus	Graus
~,	~,
también	también
~.	~.
