estandar	dialectal	whisper
Entonces	Entonces	Entonces,
bajaba	bajaba	bajaba
una	una	una
mujer	mujer	mujer,
~,	~,	que
generalmente	generalmente	no
siempre	siempre	hay
era	era	mentos
la	la	siempre
mujer	mujer	era
la	la	la
que	que	mujer,
lo	lo	la
hacía	hacía	que
~,	~,	lo
bajaba	bajaba	hacía,
un	un	bajaba
balde	balde	un
grande	grande	bol
de	de	de
esos	esos	grande,
de	de	besos
cinc	cinc	de
~,	~,	cim,
cogías	cogías	cogí
la	la	a
sangre	sangre	la
dándola	dándola	sangre
vueltas	vueltas	dando
~…	~…	las
~,	~,	vueltas
vueltas	vueltas	vueltas
para	para	para
que	que	que
no	no	no
se	se	se
~…	~…	cojara.
~,	~,	Y
[HS:I2	[HS:I2	entonces
		Cuajara			Cuajara	con
~.	~.	aquella
		]			]	sangre,
[HS:E	[HS:E	ya
		Sí			Sí	era
~.	~.	aquel
		]			]	verárea
no	no	para
se	se	las
cuajara	cuajara	morcillas.
~,	~,	Bueno,
y	y	una
entonces	entonces	vez
con	con	ya
aquella	aquella	muerto
sangre	sangre	el
~,	~,	cerdo,
ya	ya	no
era	era	aquí
~…	~…	en
aquello	aquello	el
era	era	mismo
ya	ya	en
para	para	la
las	las	calle,
morcillas	morcillas	laه
~.	~.	extrañadora
[HS:E	[HS:E	pequeñada
		[Asent]			[Asent]	cuando
~.	~.	no
		]			]	tengo
Bueno	Bueno	variationen
~,	~,	a
una	una	la
vez	vez	ciudad
ya	ya	y
muerto	muerto	Eventually
el	el
cerdo	cerdo
~,	~,
lo	lo
~…	~…
~|	~|
aquí	aquí
mismo	mismo
en	en
la	la
calle	calle
~,	~,
lo	lo
echaban	echaban
al	al
suelo	suelo
~,	~,
[R-Ind]	[R-Ind]
y	y
se	se
ponía	ponía
unas	unas
gavillas	gavillas
de	de
bálago	bálago
~.	~.
