estandar	dialectal	whisper
Ah	Ah	¡Ah,
~,	~,	cura!
cura	cura	¡Uy,
~…	~…	cura
~¡~	~¡~	es
Uy	Uy	lo
~!	~!	que
~¡~	~¡~	sobra
Curas	Curas	Nagila!
es	es	Cura,
lo	lo	sí,
que	que	como
sobra	sobra	una
en	en	vez
Aguilar	Aguilá	que
~!	~!	haya
[RISAS]	[RISAS]	demasiado.
Curas	Curas	Siempre
~,	~,	de
sí	sí	dos,
~.	~.	tres,
Como	Como	dos,
a	a	tres.
mí	mí	No
una	una	cura
vez	vez	que
~|	~|	sí,
no	no	hay
es	es	en
que	que	Nagila,
haya	haya	sí.
demasiados	demasiados	Tenemos
~.	~.	cura,
Siempre	Siempre	pocasquilas,
~…	~…	gente.
dos	dos	Porque
~,	~,	por
tres	tres	ahí
~,	~,	dice
dos	dos	que
tres	tres	ni
los	los	se
curas	curas	bautiza
que	que	ni...
~…	~…	Yo
~|	~|	los
sí	sí	que
~,	~,	tengo
ahí	ahí	en
en	en	Barcelona
Aguilar	Aguilar	casi
~,	~,	ninguno
sí	sí	se
~.	~.	implació,
Tenemos	Tenemos	se
cura	cura	pito
porque	poque	la
aquí	aquí	gora.
la	la	Casi
gente	gente	ninguno
~…	~…	estaba
~|	~|	quizá
porque	porque	o
por	por	ni
ahí	ahí	eso,
dicen	dicen	¿saben?
que	que	Ni
ni	ni	muchos
se	se	de
bautizan	bautizan	los
ni	ni	que
~…	~…	son
~|	~|	grandes,
yo	yo	un
~,	~,	sobrino
los	los	que
que	que	la
tengo	tengo	hizo
en	en	allí,
Barcelona	Barcelona	¿sabado?
~,	~,	Hoy
casi	casi	es
ninguno	ninguno	hoy.
se	se	Hoy
~…	~…	ha
~|	~|	hecho
mi	mi	un
marío	marío	sobrino
se	se	en
ha	ha	niño
quitao	quitao	de
la	la	una
gorra	gorra	sobrina
~|	~|	mía
casi	casi	que
ninguno	ninguno	está
está	está	casado
bautizao	bautizao	por
ni	ni	la
~…	~…	Iglesia,
~,	~,	pero
ni	ni	tuvo
eso	eso	un
~,	~,	mayor
¿~	¿~	y
sabes	sabes	no
~?	~?	lo
Ni	Ni	bautizo.
muchos	muchos	Y
de	de	el
los	los	niño
que	que	cuando
son	son	llegó
grandes	grandes	la
~.	~.	edad
Un	Un	quiso
sobrino	sobrino	hace
que	que	la
la	la	comunión.
hizo	hizo	Y
ayer	ayé	entonces
~…	~…	dos
ayer	ayé	a
~,	~,	tres
el	el	días
sábado	sábado	antes
~…	~…	de
~|	~|	hacer
hoy	hoy	la
~,	~,	comunión
es	es	lo
[HS:E1	[HS:E1	bautizo.
		Hoy			Hoy	Y
es	es	eso
sábado	sábado	lo
~.	~.	ha
		]			]	comunido.
hoy	hoy	Y
~.	~.	el
Hoy	Hoy	hermano,
ha	ha	que
hecho	hecho	era
un	un	que
so-	so-	la
~,	~,	he
el	el	hecho
~…	~…	hoy,
~,	~,	también
el	el	lo
niño	niño	bautizaron
de	de	hace
una	una	tres
sobrina	sobrina	días.
mía	mía	Me
que	que	lo
está	está	entendía
casada	casá	en
por	por	mi
la	la	internet,
iglesia	iglesia	me
~…	~…	atongéñando
pero	pero	mis
tuvo	tuvo	sobrinas
el	el	que
mayor	mayó	le
y	y	mandan
no	no	los
lo	lo	afotas,
bautizó	bautizó	los
y	y	patrinos,
el	el	y
niño	niño	hoy
cuando	cuando	ha
llegó	llegó	hecho
la	la	la
edad	edá	comunión
quiso	quiso	también.
hacer	hacer	Pero
la	la	luego
comunión	comunión	tengo
~.	~.	a
Y	Y	tron
entonces	entonces	mucho
~,	~,	que
dos	dos	no
o	o	tan
tres	tres	ni
días	días	bautizaron
antes	antes	ni...
de	de	ni
~…	~…	han
~,	~,	hecho
de	de	la
hacer	hacé	comunión,
la	la	¿sabes?
comunión	comunión	Pienso
~,	~,	en
lo	lo	otra
bautizó	bautizó	manera.
y	y	Allí
hizo	hizo	es
la	la	que
comunión	comunión	los
~.	~.	cura
Y	Y	hoy
el	el	están
hermano	hermano	muy
~,	~,	cientes.
que	que	Te
es	es	hacen
el	el	que
que	que	vaya
la	la	a
ha	ha	curso.
hecho	hecho	Que
hoy	hoy	allí
~,	~,	las
también	también	criaturas
lo	lo	tienen
bautizaron	bautizaron	que
hace	hace	trabajar
~…	~…	y
tres	tres	tienen
días	días	que
~.	~.	ir.
Que	Que	No
m-	m-	tienen
~,	~,	tiempo
mi	mi	de...
hijo	hijo	Y
en	en	entonces
internet	internet	procuran
me	me	los
ha	ha	más
estao	estao	cómodos
enseñando	enseñando	que
~…	~…	los
mi	mi	bautizarlos.
sobrina	sobrina	Y
que	que	cuando
le	le	sean
manda	manda	grandes,
lo	lo	que
~|	~|	se
las	las	quieren
afotos	afotos	bautizar,
de	de	o
los	los	sea,
padrinos	padrinos	hacer
~,	~,	la
de	de	comunión.
~…	~…	Entonces,
~|	~|	lo
y	y	bautizar
hoy	hoy	y
ha	ha	hacer
hecho	hecho	la
la	la	comunión.
comunión	comunión	Y
también	también	ya
~.	~.	está.
[HS:E1	[HS:E1	Ahora
		[Asent]			[Asent]	sí,
~.	~.	yo
		]			]	mi
Pero	Pero	avíense,
luego	luego	ville
tengo	tengo	la
otros	otros	niña,
muchos	muchos	son
que	que	bautizados
no	no	aquí
están	están	en
ni	ni	la
bautizaos	bautizaos	guía.
ni	ni	Y
~…	~…	lo
~,	~,	de
ni	ni	mío,
han	han	los
hecho	hecho	bastan
la	la	bautizados
comunión	comunión	también.
~,	~,	Y
¿~	¿~	la
sabes	sabes	niña,
~?	~?	ahora,
Piensan	Piensan	se
de	de	la
otra	otra	comunión.
manera	manera	Son
~.	~.	más
Allí	Allí	o
es	es	menos,
que	que	pensamos
~…	~…	de
los	los	otra
curas	curas	forma.
hoy	hoy	Los
están	están	demás...
mu	mu	Bueno,
exigentes	exigentes	¿y
~.	~.	qué
Te	Te	más
hacen	hacen	da?
que	que	Bueno,
vayas	vayas	sí
a	a	que
cursos	cursos	darán,
~,	~,	pero
que	que	yo
~…	~…	me
~|	~|	gusta
y	y	que
a-	a-	tengo
~,	~,	bautizado
allí	allí	hoy
las	las	que
criaturas	criaturas	es
tienen	tienen	una
que	que	mania.
trabajar	trabajá	Y
y	y	yo
tienen	tienen	no
~…	~…	soy
y	y	de
no	no	inglesia
tienen	tienen	de
tiempo	tiempo	tal
de	de	iglesia
~…	~…	tolociana.
~|	~|	¿Cree
y	y	o
entonces	entonces	en
procuran	procuran	Dios?
lo	lo	O
más	más	no,
cómodo	cómodo	o
que	que	en
es	es	lo
~:	~:	que
no	no	tenemos.
bautizarlos	bautizarlos	Creo,
~.	~.	pero
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	iglesia
~.	~.	y
		]			]	cura,
Y	Y	yo
cuando	cuando	no.
sean	sean	No,
grandes	grandes	no,
que	que	pero
se	se	bueno.
quieran	quieran	Y
bautizar	bautizá	mi
pues	pues	hijo
~,	~,	se
o	o	casó
sea	sea	por
ca-	ca-	la
~,	~,	iglesia.
hacer	hacé	Y
la	la	a
comunión	comunión	mí,
~,	~,	también,
entonces	entonces	que
los	los	es
bautiza	bautiza	la
y	y	que
hace	hace	yo
la	la	dudaba
comunión	comunión	que
y	y	se
ya	ya	casara,
está	está	¿sabe?
~.	~.	Porque
[HS:E1	[HS:E1	ella
		[Asent]			[Asent]	decía
~.	~.	que
		]			]	por
Sí	Sí	que
~.	~.	curó
[TOS]	[TOS]	un
Ahora	Ahora	papel,
~,	~,	yo
aquí	aquí	digo,
~,	~,	¡Oh,
sí	sí	madre
~.	~.	mía!
Yo	Yo	Esta
~…	~…	no
~|	~|	se
mi	mi	casó
hija	hija	por
vive	vive	la
en	en	iglesia.
Sevilla	Sevilla	Y
y	y	sí,
las	las	porque
niñas	niñas	la
se	se	madre
han	han	de
bautizao	bautizao	ella
las	las	tenía
dos	dos	una
aquí	aquí	hermana
en	en	cura
Aguilar	Aguilá	y
~,	~,	murió
sí	sí	el
~.	~.	hombre
Y	Y	y
~…	~…	son
los	los	gente
de	de	de
mi	mi	mucha
hijo	hijo	religión,
~,	~,	¿sabe?
los	los	Y
dos	dos	a
