estandar	dialectal	whisper
¿~	¿~	¿Eres
Qué	Qué	pasada
les	les	en
pasa	pasa	esa
[HS:E2	[HS:E2	roca
		Claro			Claro	gallenda?
~.	~.	¿Qué
		]			]	nos
en	en	nos
Sarroca_de_Lleida	Sarroca_de_Lleida	arroca?
~?	~?	Y
[HS:I1	[HS:I1	poco
		Ah			Ah	menos
~.	~.	que
		]			]	nos
Que	Que	han
hemos	hemos	dicho
ido	ido	que
a	a	nos
Sarroca	Sarroca	fuera
y	y	un
poco	poco	post,
menos	menos	Ya
que	que	lo
nos	nos	parabään
han	han	del
dicho	dicho	mar,
que	que	por
nos	nos	lo
fuéramos	fuéramos	que
porque	porque	tanto
era	era	le
un	un	hiddenummy
pueblo	pueblo	yn
muy	muy
[L-Otra:	[L-Otra:
		embolcat			embolcat
		]			]
~.	~.
