estandar	dialectal	whisper
Sí	Sí	por
~,	~,	ver,
pues	pues	por
ves	ves	ver.
~,	~,	Ya
pues	pues	ves
ves	ves	tú,
~.	~.	el
[HS:E2	[HS:E2	cacho
		[RISA]			[RISA]	es
		]			]	la
Ya	Ya	marza,
~,	~,	¿verdad?
ya	ya	Y
ves	ves	fue
tú	tú	el
~.	~.	iglesia
~¡~	~¡~	que
Mecachis	Mecachis	era
la	la	pudido,
mar	mar	¿verdad?
salada	salada	Y
~!	~!	había
[RISAS]	[RISAS]	una
¿~	¿~	chica
Eh	Eh	casada
~?	~?	de
Y	Y	aquí,
fui	fui	a
a	a	un
la	la	militar
iglesia	iglesia	que
aquella	aquella	veía
~,	~,	a
fui	fui	Aramqués.
a	a	Y
la	la	vivía
iglesia	iglesia	cerca
aquella	aquella	de
~,	~,	la
y	y	iglesia.
había	había	Por
una	una	esto
chica	chica	te
casada	casada	digo
~,	~,	que
de	de	subía
aquí	quí	la
~,	~,	iglesia.
[L-Otra:	[L-Otra:	¿Verdad
		an			an	que
		]			]	no
un	un	me
militar	militar	acordaba?
que	que	Si
vivía	vivía	la
a	a	iglesia
Aranjuez	Aranjuez	había
~,	~,	más
y	y	iglesia,
vivía	vivía	esto
cerca	cerca	no
de	de	me
esa	esa	acuerdo.
iglesia	iglesia	Mucho
~,	~,	solamente
por	por	fui
esto	esto	un
te	te	horrorista
digo	digo	iglesia
que	que	porque
estuve	estuve	estaba
a	a	al
la	la	lado
iglesia	iglesia	cerca.
~,	~,	Bueno,
[HS:E	[HS:E	recuerdos
		[Asent]			[Asent]	de
~.	~.	Aramqués.
		]			]	Cuando
¿~	¿~	hayas,
eh	eh	porque
~?	~?	le
Lo	Lo	digo
que	que	algún
no	no	día
me	me	que
acordaba	acordaba	no.
~,	~,	Que
si	si	mañana
la	la	no
iglesia	iglesia	fue.
~…	~…	Me
había	había	da
más	más	recuerdos
iglesias	iglesias	de
~.	~.	mi
Esto	Esto	parte.
no	no	Tiene
me	me	vídeos
acuerdo	acuerdo	deать
~.	~.	vacuum,
[L-Otra:	[L-Otra:
		Potser			Potser
		]			]
solamente	solamente
fuimos	fuimos
a	a
esta	esta
iglesia	iglesia
porque	porque
estaba	estaba
al	al
lao	lao
de	de
la	la
~,	~,
cerca	cerca
~.	~.
Bueno	Bueno
~,	~,
pues	pues
recuerdos	recuerdos
a	a
Aranjuez	Aranjuez
~.	~.
[HS:E3	[HS:E3
		De			De
su	su
parte	parte
~.	~.
		]			]
[RISAS]	[RISAS]
Cuando	Cuando
vayas	vayas
~,	~,
porque	porque
debes	debes
ir	ir
algún	algún
día	día
¿~	¿~
que	que
no	no
~?	~?
[HS:E3	[HS:E3
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
[HS:E1	[HS:E1
		Mañana			Mañana
~.	~.
		]			]
¿~	¿~
Mañana	Mañana
iréis	iréis
a	a
Aranjuez	Aranjuez
~?	~?
[HS:E3	[HS:E3
		Sí			Sí
~.	~.
		]			]
Pues	Pues
mira	mira
~,	~,
le	le
das	das
recuerdos	recuerdos
de	de
mi	mi
parte	parte
~,	~,
[HS:E3	[HS:E3
		Yo			Yo
se	se
los	los
doy	doy
~.	~.
		]			]
[Rndo:	[Rndo:
		eh			eh
~.	~.
		]			]
