estandar	dialectal	whisper
Pues	Pues	pues
[OTRAS-EM]	[OTRAS-EM]	regalamos
llegábamos	llegábamos	a
a	a	la
la	la	herna,
era	era	cogíamos
~,	~,	las
cogíamos	cogíamos	garpas
las	las	que
garbas	garbas	decíamos
que	que	unos
decíamos	decíamos	otros,
nosotros	nosotros	desatarlas
~,	~,	y
desatarlas	desatarlas	tirarlas
y	y	todas
~,	~,	centeros
y	y	y
~…	~…	cuando
tirarlas	tirarlas	estaba
todas	todas	atentido
~,	~,	cogíamos
tenderlas	tenderlas	el
~.	~.	animal
Y	Y	y
cuando	cuando	el
estaba	estaba	tril,
tendido	tendido	sabiendo
~,	~,	que
cogíamos	cogíamos	es
un	un	un
animal	animal
y	y
el	el
trillo	trillo
~.	~.
¿~	¿~
Sabes	Sabes
lo	lo
que	que
es	es
un	un
trillo	trillo
~?	~?
