estandar	dialectal	whisper
N-	N-	No
~,	~,	es
no	no	que
es	es	a
que	que	lo
a	a	mejor
lo	lo	tú
mejor	mejor	te
tú	tú	levantas
te	te	por
levantas	levantas	una
por	por	mañana,
la	la	no?
mañana	mañana	Abre
~,	~,	la
¿~	¿~	puerta
no	no	así
~?	~?	te
Abres	Abres	viene
la	la	a
puerta	puerta	que...
así	así	¿Y
y	y	coge
te	te	a
viene	viene	Ese
aquello	aquello	aire?
y	y	Y
coges	coges	entonces
el	el	lo
corrientazo	corrientazo	de
~,	~,	la
[HS:I1	[HS:I1	cabeza
		Y			Y	después
coges	coges	está
[OTRAS-EM]	[OTRAS-EM]	todo
ese	ese	río
aire	aire	con
~.	~.	lor,
		]			]	la
y	y	cabeza.
antonces	antoces	Sí,
~.	~.	como
[HS:E2	[HS:E2	por
		¿~			¿~	ejemplo
Coges	Coges	tú
aire	aire	vas
~?	~?	en
		]			]	un
[HS:I1	[HS:I1	barco
		Y			Y	y
te	te	salés
duele	duele	pa'
la	la	por
cabeza	cabeza	este
~.	~.	bien,
Después	Después	ese
estás	estás	aire
todo	todo	fuerte.
el	el	Mucho
día	día	colo
con	con	en
dolor	dolor	la
de	de	pirina
cabeza	cabeza	o
~.	~.	una
		]			]	pirina
[HS:E2	[HS:E2	ahí.
		Coges			Coges	Entonces
el	el	coge,
corrientazo	corrientazo	ya,
~.	~.	modríamos
		]			]	taza.
Sí	Sí	Políe
~,	~,	la
como	como	mottaza
~…	~…	así,
por	por	te
ejemplo	ejemplo	pica
tú	tú	que
vas	vas	tienes
en	en	aire.
un	un	Si
barco	barco	no
y	y	te
sales	sales	pica
pa	pa	no
fuera	fuera	tienes
y	y	aire.
te	te	Y
viene	viene	dice,
ese	ese	te
aire	aire	quitarlo
fuerte	fuerte	el
[A-Inn]	[A-Inn]	olor
~.	~.	de
[HS:I1	[HS:I1	cabeza
		[Asent]			[Asent]	porque
~.	~.	a
Muchos	Muchos	mí
con	con	me
una	una	ha
aspirina	aspirina	pasado.
~,	~,	Así
una	una	con
aspirina	aspirina	el
y	y	aire
~…	~…	acondicionado
		]			]	y
Antonces	Antoces	con
cogías	cogías	todo
~,	~,
molías	molías
mostaza	mostaza
~,	~,
olías	olías
la	la
mostaza	mostaza
~.	~.
Si	Si
te	te
pica	pica
es	es
que	que
tienes	tienes
aire	aire
~,	~,
si	si
no	no
te	te
pica	pica
~,	~,
no	no
tienes	tienes
aire	aire
~.	~.
[HS:I1	[HS:I1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~,	~,
y	y
se	se
te	te
quita	quita
el	el
dolor	dolor
de	de
cabeza	cabeza
porque	porque
a	a
mí	mí
me	me
ha	ha
pasado	pasado
~.	~.
[HS:E2	[HS:E2
		¿~			¿~
Ah	Ah
~,	~,
sí	sí
~?	~?
Y	Y
~…	~…
		]			]
Con	Con
el	el
aire	aire
acondicionado	acondicionado
y	y
con	con
todo	todo
eso	eso
~.	~.
