estandar	dialectal	whisper
Para	Para	para
carne	carne	el
~,	~,	carro,
por	por	por
ejemplo	ejemplo	ejemplo,
~,	~,	había
había	había	20
veinte	veinte	a
o	o	30
trenta	trenta	ya
ya	ya	que
que	que	ya
ya	ya	sabían
aquellas	aquellas	de
ya	ya	todo
habían	habían	lo
dao	dao	que
todo	todo	tenían
lo	lo	que
que	que	dar,
tenían	tenían	aunque
que	que	eran
dar	dar	jóvenes,
~,	~,	porque
aunque	aunque	tenían
eran	eran	dos
jóvenes	jóvenes	años
~,	~,	o
[R-Vcs]	[R-Vcs]	tres,
porque	porque	pues
tendrían	tendrían	eso
dos	dos	se
años	años	quitaban
o	o	para
tres	tres	el
~,	~,	carro.
pues	pues	y
esas	esas	se
se	se	dejaban
quitaban	quitaban	cordelitas
para	para	de
carne	carne	las
y	y	que
se	se	nacían
dejaban	dejaban	para
corderitas	corderitas	que
de	de	se
las	las	irían
que	que	haciendo
nacían	nacían
para	para
que	que
se	se
irían	irían
haciendo	haciendo
ovejitas	ovejitas
~.	~.
