estandar	dialectal	whisper
¿~	¿~	también.
De	De	Si
la	la	puede,
matanza	matanza	te
ya	ya	diga
habéis	habéis	esa
puesto	puesto	muy
todo	todo	joven.
~?	~?	Vamos
habéis	habéis	a
puesto	puesto	seguir
todo	todo	con
lo	lo	el
de	de	bueno,
los	los	yo
huesos	huesos	de
y	y	verdad
los	los	me
salchichones	salchichones	he
también	también	sapuesto
~,	~,	todo
que	que	y
se	se	ya
hacen	hacen	diga
~,	~,	hasta
cómo	cómo	los
se	se	kung
hacen	hacen	hay
~…	~…
¿~	¿~
Ya	Ya
lo	lo
habéis	habéis
puesto	puesto
también	también
~?	~?
