estandar	dialectal	whisper
Los	Los	Es
pastorcillos	pastorcillos	que
~,	~,	está
es	es	diendo
que	que	aquí
vino	vino	la
aquí	aquí	visión
la	la	de
Virgen_de_Fátima	Virgen_de_Fátima	Fatima.
~…	~…	De
y	y	alguien,
allí	allí	pues,
~,	~,	se
pusieron	pusieron	dan
un	un	un
~…	~…	robo
~,	~,	de
un	un	eso
roble	roble	y
de	de	se
esos	esos	repucieron
y	y	de
le	le	verdad.
pusieron	pusieron	Y
el	el	esta
altar	altar	se
y	y	dan
estas	estas	chica
eran	eran	de
chicas	chicas	la
de	de	escuela.
la	la	Estuvo
escuela	escuela	muy
~.	~.	bien.
[RISA]	[RISA]	A
Estuvo	Estuvo	ver,
mu	mu	si
bien	bien	tengo
~.	~.	un
[RISA]	[RISA]	poco
~.	~.	de
Aquí	Aquí	vida
tengo	tengo	y
~…	~…	de
[R-Ppl]	[R-Ppl]	llegada.
[A-Inn]	[A-Inn]	No
todavía	todavía	había
ya	ya	que
qué	qué	más.
más	más	Cuando
~…	~…	voy
esto	esto	a
~…	~…	estar
cuando	cuando	en
estaba	estaba	el
en	en	colegio
el	el	que
colegio	colegio	me
que	que	mandaba
me	me	hacia
mandaba	mandaba	la
el	el
Día_de_la_Madre	Día_de_la_Madre
~.	~.
