estandar	dialectal	whisper
Mi	Mi	y
marido	marido	me
cobró	cobró	vienes
por	por	de
autónomo	autónomo	los
~,	~,	años.
bueno	bueno	Y
~,	~,	me
y	y	ha
yo	yo	ido
por	por	por
el	el	un
bar	bar	porro
~,	~,	autónomo.
claro	claro	Bueno,
~,	~,	yo
me	me	por
fui	fui	el
pa'l	pa'l	bar,
comercio	comercio	claro.
~,	~,	Y
tenía	tenía	los
bar	bar	fíjoles
y	y	comer.
tenía	tenía	Tenía
comercio	comercio	bar,
~.	~.	tenía
Tenía	Tenía	comerse,
el	el	tenía
pan	pan	al
~,	~,	pat,
tenía	tenía	tenía
el	el	el
butano	butano	mutano.
~,	~,	Tenía
tenía	tenía	todo
todo	todo	lo
lo	lo	que
que	que	del
es	es
del	del
pueblo	pueblo
~.	~.
