estandar	dialectal	whisper
|T11|	|T11|	Es
Es	Es	que
que	que	anoche
anoche	anoche	hubo
hubo	hubo	en
en	en	el
el	el	casino,
~,	~,	en
en	en	el
el	el	centro,
casino	casino	como
~,	~,	lo
en	en	llamas,
el	el	continente,
centro	centro	continente,
~,	~,	entonces
un	un	ponernos
~,	~,	en
¿~	¿~	tantos
cómo	cómo	partidos.
lo	lo	Al
llaman	llaman	que
ellas	ellas	ganan,
~?	~?	a
Un	Un	unito
continente	continente	con
~,	~,	jamón,
continental	continental	otro,
~,	~,	un
no	no	lomo,
sé	sé	otro
qué	qué	un
será	será	peso,
eso	eso	porque
de	de	antes
continental	continental	de
~.	~.	banco,
Entonces	Entonces	no
juegan	juegan	queremos
no	no	comer,
sé	sé	mejor
cuántos	cuántos	comprar
partidos	partidos	otra
y	y	cosa
al	al	que
que	que	no
~,	~,	copas,
al	al	por
que	que	el
ha	ha	momento
ganao	ganao	que
~…	~…	se
A	A	querió,
uno	uno	al
~,	~,	comprar
a	a	los
uno	uno	regalos,
le	le	comprar
tocó	tocó	un
un	un	jamón
jamón	jamón	y
~;	~;	un
a	a	lomo
otro	otro	y
~,	~,	un
un	un	grande.
lomo	lomo	Y
~;	~;	lo
a	a	que
otro	otro	hiciste,
~,	~,	yo
un	un	creo
queso	queso	que
~.	~.	nunca,
Porque	Porque	hija,
antes	antes	que
daban	daban	me
copa	copa	al
y	y	jugarás.
dicen	dicen	Bueno,
~:	~:	pues
«~	«~	él
No	No	estuvo
queremos	queremos	también,
copa	copa	no
~,	~,	lo
mejor	mejor	dice
comprar	comprar	que
otra	otra	quedé
cosa	cosa	aquí.
que	que	Micro
no	no
copa	copa
~»	~»
~.	~.
Fueron	Fueron
	
Anonimizado	Anonimizado
	
~,	~,
	
Anonimizado	Anonimizado
	
y	y
ese	ese
que	que
es	es
de	de
León	León
a	a
comprar	comprar
los	los
regalos	regalos
~.	~.
Compraron	Compraron
un	un
jamón	jamón
y	y
un	un
lomo	lomo
y	y
un	un
[A-Inn]	[A-Inn]
y	y
yo	yo
decía	decía
~:	~:
«~	«~
Y	Y
a	a
ti	ti
no	no
te	te
toca	toca
nunca	nunca
~,	~,
hija	hija
~,	~,
qué	qué
mal	mal
jugarás	jugarás
~»	~»
~.	~.
[RISAS]	[RISAS]
Bueno	Bueno
~,	~,
pos	pos
él	él
estuvo	estuvo
también	también
~.	~.
¿~	¿~
No	No
lo	lo
oíste	oíste
que	que
decía	decía
~…	~…
~?	~?
